    1.825974983270148E+00   -4.564095226122308E+02   -4.306652245191555E+02   -4.306613087266104E+02   -4.208150179936433E+02   -4.038439525341043E+02   -3.940705054658289E+02   -3.940298010962343E+02   -3.840805878097700E+02   -3.760550315070325E+02   -3.759932573574595E+02   -3.661666125186444E+02   -3.565332517769121E+02   -3.562658004192524E+02   -3.473651778937493E+02   -3.461104582897021E+02   -3.373838661134413E+02   -3.371348862654485E+02   -3.274129435624694E+02   -3.183945951308908E+02   -3.178844324409969E+02   -3.173216784125543E+02   -3.171851775754344E+02   -3.076431059969289E+02   -3.066465659589139E+02   -2.979906114907800E+02   -2.971230475278539E+02   -2.877376943504428E+02   -2.873673912559006E+02   -2.802897901540734E+02   -2.773442766211410E+02   -2.764699971940452E+02   -2.757432964946628E+02   -2.670095160589836E+02   -2.653286541528036E+02   -2.583232913865352E+02   -2.570699441586710E+02   -2.556282518275318E+02   -2.540355993720627E+02   -2.462329763816970E+02   -2.457640613116568E+02   -2.423479021592992E+02   -2.361347598576003E+02   -2.336457271749028E+02   -2.328694250789777E+02   -2.258335150139139E+02   -2.252003231635578E+02   -2.218699946918613E+02   -2.186517795577917E+02   -2.143410660650122E+02   -2.121377705838981E+02   -2.090891454513671E+02   -2.037606742220556E+02   -2.034260585302972E+02   -2.012090573528968E+02   -1.939349727907909E+02   -1.935300532562201E+02   -1.887061733249712E+02   -1.882250906633108E+02   -1.848749596899804E+02   -1.823212757285755E+02   -1.811301633389209E+02   -1.768655272056959E+02   -1.761806116133843E+02   -1.697362448826428E+02   -1.662001933608868E+02   -1.630825539448896E+02   -1.603741810252834E+02   -1.594751438789348E+02   -1.588698737726938E+02   -1.550090491537376E+02   -1.501439373893711E+02   -1.462787697551005E+02   -1.424092921643141E+02   -1.403601653854213E+02   -1.369928222803928E+02   -1.365218184426500E+02   -1.342761896917773E+02   -1.302602894516936E+02   -1.283133356132099E+02   -1.235522612513248E+02   -1.224543403662578E+02   -1.175533656804762E+02   -1.163911471290541E+02   -1.127072965155933E+02   -1.114269207632879E+02   -1.098384799577244E+02   -1.084054256535555E+02   -1.054587926711681E+02   -1.029658568743673E+02   -9.655581357816459E+01   -9.282691657460515E+01   -8.967734072080037E+01   -8.862162085452741E+01   -8.717321023146030E+01   -8.482016874750451E+01   -8.320853107026005E+01   -7.926293484217950E+01   -7.810649572255221E+01   -7.417623345802474E+01   -7.032162267138466E+01
    1.912924621701835E+00   -4.513328261147978E+02   -4.274517950006745E+02   -4.274496209176327E+02   -4.176724906650028E+02   -4.024643516583344E+02   -3.928081356888995E+02   -3.927851166992616E+02   -3.828683965143681E+02   -3.764935897490375E+02   -3.764583951263598E+02   -3.667689064534808E+02   -3.571485959061963E+02   -3.569923018569526E+02   -3.496155643709857E+02   -3.468867222260565E+02   -3.397888812069739E+02   -3.396491984682847E+02   -3.300012300136682E+02   -3.219241079049029E+02   -3.215787779537833E+02   -3.207094075377795E+02   -3.199841258032573E+02   -3.118582926471814E+02   -3.095645346251785E+02   -3.022652029316772E+02   -3.017503488774305E+02   -2.934967102342180E+02   -2.920351672379986E+02   -2.840125446089032E+02   -2.832585700811997E+02   -2.822981103332735E+02   -2.815108567000050E+02   -2.731911483947489E+02   -2.706153767079521E+02   -2.645290837623207E+02   -2.642386607464780E+02   -2.626341915142817E+02   -2.624168067486994E+02   -2.539123703868207E+02   -2.526172910571913E+02   -2.475056268966811E+02   -2.440096219677761E+02   -2.418469692403627E+02   -2.412081251723104E+02   -2.349934209638733E+02   -2.334159517523817E+02   -2.297472283756423E+02   -2.263139739706704E+02   -2.239857795458051E+02   -2.216124598683272E+02   -2.201693658489614E+02   -2.133905785897610E+02   -2.117733005505135E+02   -2.100653762397214E+02   -2.047980837150961E+02   -2.041052383120042E+02   -2.000205835587079E+02   -1.987617720216575E+02   -1.982445575976369E+02   -1.929965702376675E+02   -1.925016369555589E+02   -1.876236470617223E+02   -1.868005954734898E+02   -1.821669011341938E+02   -1.785330414345635E+02   -1.766202407967978E+02   -1.733053573750700E+02   -1.714977424620923E+02   -1.711248897327405E+02   -1.675612835081301E+02   -1.632290480025126E+02   -1.607485963409060E+02   -1.564414780012625E+02   -1.539481041554608E+02   -1.525501827826142E+02   -1.504424178022800E+02   -1.493017642444958E+02   -1.450674331302036E+02   -1.417996375557036E+02   -1.400089888731060E+02   -1.384624469854382E+02   -1.330453594077503E+02   -1.322094234025936E+02   -1.277233441329425E+02   -1.276740855805176E+02   -1.274588338652931E+02   -1.268032679487583E+02   -1.216452805277607E+02   -1.198363031706141E+02   -1.145478619910321E+02   -1.103838795763511E+02   -1.066636434332457E+02   -1.065764229927372E+02   -1.050652922029282E+02   -1.045765818555542E+02   -1.027140276615523E+02   -9.814495356291542E+01   -9.476705440681980E+01   -9.337681695575156E+01   -9.074678867654882E+01
    1.973177969388820E+00   -4.471376321044116E+02   -4.244836672145226E+02   -4.244822040657494E+02   -4.147717624286801E+02   -4.006968004951226E+02   -3.911515163921431E+02   -3.911359181922461E+02   -3.812495462359963E+02   -3.759150970369720E+02   -3.758910523239996E+02   -3.663321822248890E+02   -3.567562997382943E+02   -3.566483961805584E+02   -3.502225759221920E+02   -3.465708174459512E+02   -3.405385635362880E+02   -3.404448749559861E+02   -3.308832332280748E+02   -3.237057200267949E+02   -3.234612401424034E+02   -3.214954301462647E+02   -3.209816630425195E+02   -3.137970998423531E+02   -3.106271022467040E+02   -3.042842143394649E+02   -3.039263095048871E+02   -2.964330866908585E+02   -2.942731277001899E+02   -2.863569831391319E+02   -2.858063228276396E+02   -2.856208267647649E+02   -2.839570197501301E+02   -2.764472022086644E+02   -2.731871862047449E+02   -2.685512370992294E+02   -2.674381371026076E+02   -2.670842458768677E+02   -2.661507552479515E+02   -2.581265477896555E+02   -2.562970763086980E+02   -2.501580365545852E+02   -2.483380269643433E+02   -2.467414892990562E+02   -2.452712000851914E+02   -2.401341453804377E+02   -2.380222663631606E+02   -2.339757184844501E+02   -2.305278300693263E+02   -2.293693439374888E+02   -2.269289585631768E+02   -2.263461524106641E+02   -2.190087598618731E+02   -2.167631324279885E+02   -2.142460976832940E+02   -2.111763790517360E+02   -2.098016138010171E+02   -2.065785518807663E+02   -2.058364365275759E+02   -2.046088349004234E+02   -1.997593698409001E+02   -1.983931575458783E+02   -1.933837925620942E+02   -1.928010246942752E+02   -1.892374545629032E+02   -1.856420699230178E+02   -1.845059226173017E+02   -1.812082762795202E+02   -1.786973597216332E+02   -1.769961668646600E+02   -1.746547661124656E+02   -1.706264220960961E+02   -1.690779123699468E+02   -1.646824056870184E+02   -1.619941089102801E+02   -1.617485030594987E+02   -1.579884990554030E+02   -1.578542557020407E+02   -1.534288531574135E+02   -1.496853899323487E+02   -1.496405249840408E+02   -1.475503163087569E+02   -1.422718115817655E+02   -1.414812359697004E+02   -1.387969861402850E+02   -1.371959987821451E+02   -1.366759011815919E+02   -1.356932381947984E+02   -1.309414922947582E+02   -1.295379462232353E+02   -1.250783224547967E+02   -1.206526298418158E+02   -1.174480289435811E+02   -1.165902357856671E+02   -1.162394517223136E+02   -1.151373143201847E+02   -1.139088137526041E+02   -1.091073805597158E+02   -1.046386287878466E+02   -1.045414899292683E+02   -1.027455601376410E+02
    2.000000000000000E+00   -4.451155813189549E+02   -4.229920861321976E+02   -4.229908554058300E+02   -4.133149235216572E+02   -3.997220838081852E+02   -3.902339809900034E+02   -3.902208404177087E+02   -3.803499209969452E+02   -3.754518522213977E+02   -3.754315067395233E+02   -3.659398769675463E+02   -3.563916111662921E+02   -3.563000437751419E+02   -3.502692586765189E+02   -3.462337909502754E+02   -3.406580731092079E+02   -3.405795828199265E+02   -3.310640978783438E+02   -3.242590392694440E+02   -3.240491549472011E+02   -3.216506844533822E+02   -3.212103181082782E+02   -3.144289814072827E+02   -3.108794482301869E+02   -3.049610677981424E+02   -3.046565483489003E+02   -2.974869211309446E+02   -2.950384723269574E+02   -2.874757192257279E+02   -2.868987829921754E+02   -2.863653375939428E+02   -2.848008118010976E+02   -2.776548170907083E+02   -2.740798598027413E+02   -2.700864093332942E+02   -2.688368267876908E+02   -2.685900438279216E+02   -2.675078604715832E+02   -2.597432312228165E+02   -2.576811777940922E+02   -2.511474602313876E+02   -2.500028140935329E+02   -2.486245512948115E+02   -2.467947538929120E+02   -2.421415340134582E+02   -2.398159244545096E+02   -2.355711499486890E+02   -2.321793557603994E+02   -2.314578899493955E+02   -2.290949504158089E+02   -2.286552086283581E+02   -2.212170399304661E+02   -2.187800644785663E+02   -2.157511441602370E+02   -2.136907020608343E+02   -2.120354284794381E+02   -2.092393522193195E+02   -2.087655345367265E+02   -2.068865670437413E+02   -2.024315638862891E+02   -2.007616209905757E+02   -1.955855407408102E+02   -1.951523228784802E+02   -1.920296641405679E+02   -1.884907534477498E+02   -1.876290897176683E+02   -1.843383790919796E+02   -1.815632803464999E+02   -1.792823652478382E+02   -1.774305882616370E+02   -1.735458621992691E+02   -1.723880788354270E+02   -1.680076690922450E+02   -1.657824711292398E+02   -1.648541531786580E+02   -1.613830347480529E+02   -1.608395286917426E+02   -1.566988785259930E+02   -1.535558163540695E+02   -1.527800843688622E+02   -1.511660312397035E+02   -1.460355353820446E+02   -1.452188794554172E+02   -1.432842047511126E+02   -1.411506280312646E+02   -1.404200347018331E+02   -1.389170544519164E+02   -1.346462546845110E+02   -1.333925934946921E+02   -1.293126785358934E+02   -1.248080604915759E+02   -1.218989434670622E+02   -1.209261848590852E+02   -1.205899302669696E+02   -1.191357766372421E+02   -1.183356119608794E+02   -1.134919537859477E+02   -1.091791960479506E+02   -1.085056137680278E+02   -1.075706035963919E+02
    2.026822030611180E+00   -4.430070052737600E+02   -4.214046969334162E+02   -4.214036595077534E+02   -4.117651706640752E+02   -3.986410533528564E+02   -3.892149824334573E+02   -3.892038988997075E+02   -3.793495409450263E+02   -3.748716151084816E+02   -3.748543715093309E+02   -3.654355536780505E+02   -3.559192865466974E+02   -3.558415356528353E+02   -3.501882622617941E+02   -3.457860473637863E+02   -3.406556610056767E+02   -3.405898575393270E+02   -3.311248558639572E+02   -3.246746645263470E+02   -3.244943144135184E+02   -3.216948440295146E+02   -3.213174253737099E+02   -3.149286546030829E+02   -3.110073769440044E+02   -3.055110094458072E+02   -3.052517838896178E+02   -2.983944002005021E+02   -2.956726689265639E+02   -2.884587264008320E+02   -2.879640317350604E+02   -2.868709423944923E+02   -2.855067524033277E+02   -2.787238842021990E+02   -2.748300395668891E+02   -2.714695277557129E+02   -2.703652928879844E+02   -2.696626285118488E+02   -2.687130980510090E+02   -2.612113975804693E+02   -2.589200973706533E+02   -2.520478959549476E+02   -2.515037955581701E+02   -2.503370773907364E+02   -2.481588435926064E+02   -2.439878333147292E+02   -2.414621124017460E+02   -2.370035358165566E+02   -2.337470652426903E+02   -2.333339329039572E+02   -2.312273252735412E+02   -2.306328625463068E+02   -2.232610307199193E+02   -2.206519793277603E+02   -2.170925968368543E+02   -2.160222744652242E+02   -2.141019577562069E+02   -2.118529018958617E+02   -2.113362555699393E+02   -2.089800920455138E+02   -2.049128405849755E+02   -2.029829760152494E+02   -1.975997863883178E+02   -1.973203861533940E+02   -1.946217547628690E+02   -1.911905958223586E+02   -1.904973529296372E+02   -1.872505263553628E+02   -1.842404880972624E+02   -1.814198850553088E+02   -1.799613824699975E+02   -1.762665266965178E+02   -1.754648625922290E+02   -1.711380539644326E+02   -1.693324518978338E+02   -1.677455982898848E+02   -1.646028684357105E+02   -1.635815309848038E+02   -1.597048800332281E+02   -1.571741487432448E+02   -1.557185449388228E+02   -1.545423074237470E+02   -1.496125809645889E+02   -1.487245686800959E+02   -1.474973786792488E+02   -1.449010786059357E+02   -1.438659334493261E+02   -1.418966523256952E+02   -1.381104708908390E+02   -1.369830077666771E+02   -1.332881477212742E+02   -1.287344863498914E+02   -1.261290595337574E+02   -1.253293725153594E+02   -1.243482159258288E+02   -1.228825065517980E+02   -1.224214295530747E+02   -1.175950015959879E+02   -1.134736280202764E+02   -1.122405880379306E+02   -1.120903104714007E+02
    2.087075378298165E+00   -4.379838577350607E+02   -4.175200012588773E+02   -4.175192887740032E+02   -4.079755179806189E+02   -3.958565781254212E+02   -3.865878788081353E+02   -3.865802812093499E+02   -3.767667575705262E+02   -3.731742770793219E+02   -3.731623110702693E+02   -3.639274402211880E+02   -3.544977833200621E+02   -3.544437975371513E+02   -3.495745026025683E+02   -3.444107193373253E+02   -3.402395870110478E+02   -3.401951529500227E+02   -3.308581351752656E+02   -3.251404155206314E+02   -3.250116752606607E+02   -3.214187720790098E+02   -3.211517820048063E+02   -3.156037284523737E+02   -3.108792774303275E+02   -3.063169706803828E+02   -3.061359381656708E+02   -2.999328043947570E+02   -2.966562108895972E+02   -2.901937322698888E+02   -2.898487223937161E+02   -2.876250479398233E+02   -2.866321704746631E+02   -2.806553829712207E+02   -2.760385787870749E+02   -2.740529547403944E+02   -2.732340286130658E+02   -2.716055617599408E+02   -2.709146915205339E+02   -2.640039891265701E+02   -2.612129309361267E+02   -2.545156350914746E+02   -2.537134510852196E+02   -2.534790148174979E+02   -2.506906494056213E+02   -2.475852073804511E+02   -2.446587460916222E+02   -2.396730624126332E+02   -2.373221445658614E+02   -2.365152222533297E+02   -2.355481985597979E+02   -2.343063382134475E+02   -2.273044815962758E+02   -2.243339835646322E+02   -2.206484059719002E+02   -2.196263294263844E+02   -2.181875531592805E+02   -2.173023994741957E+02   -2.161563166997096E+02   -2.130661184535205E+02   -2.098508047730201E+02   -2.074608640839922E+02   -2.015846008069490E+02   -2.015418890886657E+02   -1.997745408025020E+02   -1.968610986783582E+02   -1.959669818751646E+02   -1.930669937144453E+02   -1.896288506563435E+02   -1.859924185058315E+02   -1.845791661751000E+02   -1.819062043813789E+02   -1.814177066482649E+02   -1.775367946174522E+02   -1.764493973322344E+02   -1.735318517410929E+02   -1.711004375226412E+02   -1.691621910901855E+02   -1.655489528598400E+02   -1.644496994008011E+02   -1.616357198535842E+02   -1.613293943361900E+02   -1.570412855748827E+02   -1.560988442528279E+02   -1.556921554641261E+02   -1.525265007451695E+02   -1.507676123358818E+02   -1.477917167836652E+02   -1.450992373961138E+02   -1.441624234131720E+02   -1.413414480771036E+02   -1.367994643809035E+02   -1.348430288710240E+02   -1.342666169452240E+02   -1.319688696910694E+02   -1.309211216062592E+02   -1.300492503837579E+02   -1.258631447887403E+02   -1.223250739464117E+02   -1.211661243863858E+02   -1.198723818344671E+02
    2.174025016729852E+00   -4.301348707693985E+02   -4.112403175943724E+02   -4.112398944862191E+02   -4.018586323535188E+02   -3.910768998577079E+02   -3.820812666755575E+02   -3.820768016613054E+02   -3.723292661787262E+02   -3.698749023213268E+02   -3.698677256846985E+02   -3.609488065370466E+02   -3.516768078300763E+02   -3.516446524154576E+02   -3.477501777279432E+02   -3.416397899656556E+02   -3.387529928100551E+02   -3.387274833817753E+02   -3.296074230479105E+02   -3.247882030253965E+02   -3.247083163063418E+02   -3.202082528894134E+02   -3.200457212915421E+02   -3.156053391921279E+02   -3.098086496338075E+02   -3.065469947228192E+02   -3.064381164308542E+02   -3.010491606864418E+02   -2.971247590912521E+02   -2.916545359454409E+02   -2.914504792891323E+02   -2.878973238798687E+02   -2.872731143961347E+02   -2.824161832134722E+02   -2.767639198780144E+02   -2.766143016882097E+02   -2.760826207416246E+02   -2.734435175004211E+02   -2.730073659261988E+02   -2.669204714420945E+02   -2.634599504849022E+02   -2.576659953693327E+02   -2.571400631366269E+02   -2.551012647747310E+02   -2.532060132755740E+02   -2.515536297846487E+02   -2.481721776580653E+02   -2.423458537818839E+02   -2.416140602388184E+02   -2.405407737289063E+02   -2.397164523402988E+02   -2.383099353276478E+02   -2.319603228712174E+02   -2.284714187694694E+02   -2.259973876938682E+02   -2.236693511231036E+02   -2.230468989454703E+02   -2.222208680794270E+02   -2.216210869606945E+02   -2.176380545286490E+02   -2.156255246701091E+02   -2.127648152567322E+02   -2.063633853792255E+02   -2.063267914408782E+02   -2.056468598602513E+02   -2.038102722153857E+02   -2.021117455175698E+02   -1.999162882595522E+02   -1.960774708773544E+02   -1.919972039830303E+02   -1.892368277923659E+02   -1.890944612104642E+02   -1.878550103786710E+02   -1.856094016666056E+02   -1.845978758505260E+02   -1.803543156798191E+02   -1.788907608076052E+02   -1.761236014388249E+02   -1.731100941957386E+02   -1.720956446572727E+02   -1.694215389715328E+02   -1.686722239572233E+02   -1.667339927208786E+02   -1.658529806801408E+02   -1.641747165320731E+02   -1.617370986322090E+02   -1.591132023875981E+02   -1.546937045102175E+02   -1.534631279373100E+02   -1.526596764489233E+02   -1.510326488915180E+02   -1.468644347192853E+02   -1.455213806537371E+02   -1.450675943385611E+02   -1.412147260181543E+02   -1.409689514632167E+02   -1.387332950219892E+02   -1.357118169947893E+02   -1.334089024563576E+02   -1.318820129936372E+02   -1.292383671083912E+02
    2.278240347444537E+00   -4.199869947783486E+02   -4.028703216807552E+02   -4.028700867817690E+02   -3.937249114275058E+02   -3.843734055345391E+02   -3.757836355544327E+02   -3.757812144475843E+02   -3.661194844281467E+02   -3.648160526542782E+02   -3.648120598734663E+02   -3.563530614014589E+02   -3.473175683013076E+02   -3.472999861168795E+02   -3.443299474937519E+02   -3.373211395463577E+02   -3.358213336146727E+02   -3.358078588474136E+02   -3.269930305040568E+02   -3.230058134228622E+02   -3.229600273271141E+02   -3.177035735347458E+02   -3.176130255507046E+02   -3.143307951482988E+02   -3.073950272670221E+02   -3.055999836902489E+02   -3.055395661569197E+02   -3.009059169179321E+02   -2.964525924973291E+02   -2.920170132726052E+02   -2.919077648708285E+02   -2.871395593383500E+02   -2.867814571238945E+02   -2.831698476636168E+02   -2.780982150410141E+02   -2.777795888425760E+02   -2.763280976119515E+02   -2.743641000177397E+02   -2.741106159542130E+02   -2.689207251405763E+02   -2.647670554728739E+02   -2.600225403617051E+02   -2.597351339614789E+02   -2.558950323056576E+02   -2.547582820568231E+02   -2.546375362174087E+02   -2.509175139433229E+02   -2.451956585470732E+02   -2.445645059669159E+02   -2.440252492009483E+02   -2.423627019495747E+02   -2.414956720597166E+02   -2.359839002924321E+02   -2.318627062301862E+02   -2.306335872237045E+02   -2.291394986369774E+02   -2.272158272760026E+02   -2.264240623043621E+02   -2.243432208858694E+02   -2.214048663835588E+02   -2.208058912240194E+02   -2.175369542374768E+02   -2.115944138841130E+02   -2.104398840425486E+02   -2.103336291361311E+02   -2.097890506047013E+02   -2.075542623102272E+02   -2.061303286294086E+02   -2.020991181567476E+02   -1.975985133040616E+02   -1.959906772500564E+02   -1.940575282942115E+02   -1.934397722485845E+02   -1.926543325659961E+02   -1.917593425087076E+02   -1.865393441442899E+02   -1.862095421102608E+02   -1.829378704447041E+02   -1.811155300310506E+02   -1.780459045957779E+02   -1.768548363478303E+02   -1.764313546086640E+02   -1.751037445496547E+02   -1.746703723705866E+02   -1.720867279227714E+02   -1.704240361261705E+02   -1.671766145356368E+02   -1.618863385742768E+02   -1.610627487250731E+02   -1.602714015687631E+02   -1.597554193090158E+02   -1.569833053673757E+02   -1.555166463226505E+02   -1.552327171113749E+02   -1.506420371920404E+02   -1.500041117365207E+02   -1.472038874924687E+02   -1.446218039684732E+02   -1.441722037846966E+02   -1.418916131094321E+02   -1.387369279900424E+02
    2.388426319222129E+00   -4.086121260730927E+02   -3.932685364026088E+02   -3.932684040908990E+02   -3.844265409629020E+02   -3.763804605478523E+02   -3.683281107355448E+02   -3.683267951914411E+02   -3.587588914377907E+02   -3.584200243718787E+02   -3.584178048432681E+02   -3.505443133657855E+02   -3.418182336703350E+02   -3.418086850104619E+02   -3.395252129436976E+02   -3.318448261115699E+02   -3.316342337588850E+02   -3.316270531599906E+02   -3.231833752162528E+02   -3.197936377471779E+02   -3.197677296951256E+02   -3.140677071540625E+02   -3.140179779902516E+02   -3.117571718396593E+02   -3.037966614255752E+02   -3.034273817699784E+02   -3.033939856032825E+02   -2.992910772538738E+02   -2.945710227947500E+02   -2.910454936670304E+02   -2.909878059934925E+02   -2.852861204548202E+02   -2.850851511776618E+02   -2.826514018264295E+02   -2.780787398883098E+02   -2.778918165492086E+02   -2.746491269903245E+02   -2.740820643297644E+02   -2.739370304838311E+02   -2.695563201347936E+02   -2.648230674148584E+02   -2.610993028020026E+02   -2.609460650806581E+02   -2.562016762201100E+02   -2.556851478992658E+02   -2.550255558965125E+02   -2.523802725701291E+02   -2.474069449475431E+02   -2.470542070638834E+02   -2.443649105112855E+02   -2.438463279582365E+02   -2.433321052940052E+02   -2.386980432699096E+02   -2.339304742091938E+02   -2.337438289074282E+02   -2.328204086248567E+02   -2.301817132773355E+02   -2.297314944690192E+02   -2.255627970736125E+02   -2.245887943349622E+02   -2.237655606590977E+02   -2.209975597751028E+02   -2.158065606733351E+02   -2.150846678822879E+02   -2.130018099432983E+02   -2.128416806196245E+02   -2.115219590168460E+02   -2.107599372969308E+02   -2.068084876465087E+02   -2.018010599519303E+02   -2.013041690192077E+02   -1.998478865895544E+02   -1.985269969817735E+02   -1.973003058208095E+02   -1.952246496127922E+02   -1.920811017434394E+02   -1.911701182485618E+02   -1.884583036869549E+02   -1.873337070222491E+02   -1.841433221152355E+02   -1.835508008472339E+02   -1.822408835740764E+02   -1.814989763490408E+02   -1.799480152075551E+02   -1.783651300734720E+02   -1.773934958974762E+02   -1.738810533448170E+02   -1.683147130857607E+02   -1.682517030478181E+02   -1.667528423948997E+02   -1.654841189469283E+02   -1.645408082628651E+02   -1.634751780774089E+02   -1.633036095302656E+02   -1.586593372129220E+02   -1.570934307636243E+02   -1.547026161938210E+02   -1.530453342540573E+02   -1.514052109011488E+02   -1.498508475599557E+02   -1.488634171903400E+02
    2.492641649936814E+00   -3.974347886881752E+02   -3.836825389954244E+02   -3.836824580237908E+02   -3.751878180531922E+02   -3.681674322897006E+02   -3.607471824815773E+02   -3.607464097510676E+02   -3.515970626279266E+02   -3.515957476162099E+02   -3.512701129853853E+02   -3.443671228473335E+02   -3.360035870395302E+02   -3.359980365353931E+02   -3.340861171704095E+02   -3.268726493649887E+02   -3.268684641313445E+02   -3.260356669503073E+02   -3.188150697768285E+02   -3.157410460390996E+02   -3.157256364242230E+02   -3.099201662585834E+02   -3.098911951147015E+02   -3.084023613268328E+02   -3.004947387376054E+02   -3.004750593208527E+02   -2.996471804011841E+02   -2.966312798577924E+02   -2.919197796540534E+02   -2.890921099949114E+02   -2.890592856889207E+02   -2.827458255166759E+02   -2.826273048089606E+02   -2.811613666384760E+02   -2.768153900014148E+02   -2.767016461467817E+02   -2.728500584916728E+02   -2.727630714906911E+02   -2.721769126562374E+02   -2.690109637457601E+02   -2.638796805267589E+02   -2.610202971743514E+02   -2.609334787649819E+02   -2.563329928309195E+02   -2.546666891207351E+02   -2.542693007846975E+02   -2.526493473893454E+02   -2.482574397161316E+02   -2.480512065900850E+02   -2.442289601612523E+02   -2.439132459268417E+02   -2.436305865357809E+02   -2.400583989675899E+02   -2.352499461329371E+02   -2.347355366058381E+02   -2.346675062054548E+02   -2.318166919009251E+02   -2.315481229403765E+02   -2.268352094937102E+02   -2.259152746323064E+02   -2.247951531318488E+02   -2.230285714011439E+02   -2.185328884488445E+02   -2.181089066377377E+02   -2.148758021070661E+02   -2.139525661456087E+02   -2.139294575484610E+02   -2.136106789875039E+02   -2.099564760393980E+02   -2.049006167665929E+02   -2.044430267145021E+02   -2.039878462339106E+02   -2.017645217162263E+02   -2.009953937819476E+02   -1.967880243791185E+02   -1.962359627199248E+02   -1.941161513604555E+02   -1.923032640574993E+02   -1.915193365196486E+02   -1.893554112322148E+02   -1.879147109735190E+02   -1.869424640913838E+02   -1.850598001632074E+02   -1.830396496255854E+02   -1.827269259292054E+02   -1.823635618616967E+02   -1.787987504386348E+02   -1.737024921498400E+02   -1.729070151935591E+02   -1.722638836201054E+02   -1.710189023665117E+02   -1.692163940113746E+02   -1.689361100893147E+02   -1.674272998863382E+02   -1.646426000391561E+02   -1.621111051239544E+02   -1.604156615541322E+02   -1.594689584407656E+02   -1.570143754257449E+02   -1.563263397395071E+02   -1.551643574166691E+02
    2.579591288368501E+00   -3.879093028232926E+02   -3.754319623421879E+02   -3.754319061788632E+02   -3.672827861081073E+02   -3.609435091916711E+02   -3.541618061464799E+02   -3.541612890084662E+02   -3.454567396444043E+02   -3.454558688499345E+02   -3.447708875414672E+02   -3.388216777507333E+02   -3.308326694942036E+02   -3.308290209146875E+02   -3.290190372311507E+02   -3.224341297413415E+02   -3.224313322175101E+02   -3.208643664292033E+02   -3.147225492095181E+02   -3.117503929461289E+02   -3.117402502252153E+02   -3.060692821887407E+02   -3.060503312100128E+02   -3.050574273749166E+02   -2.975259778300360E+02   -2.975129989964405E+02   -2.957772762567514E+02   -2.937230522927131E+02   -2.891891525144094E+02   -2.868386520843249E+02   -2.868172437907564E+02   -2.801709329255142E+02   -2.800930623492893E+02   -2.793153705460777E+02   -2.749959805072168E+02   -2.749203984244647E+02   -2.712312857964890E+02   -2.711738139971873E+02   -2.696132891411220E+02   -2.678545280787380E+02   -2.624960038284471E+02   -2.602814328646786E+02   -2.602257289600541E+02   -2.556045600479216E+02   -2.533180391659603E+02   -2.530540732521359E+02   -2.521850221306189E+02   -2.481967006843674E+02   -2.480616760688719E+02   -2.439112160379300E+02   -2.436995003001726E+02   -2.424070750498674E+02   -2.404442594020693E+02   -2.356037447237301E+02   -2.352094080614386E+02   -2.347141574741233E+02   -2.324374294630889E+02   -2.322591677030765E+02   -2.278746838314334E+02   -2.257059743933832E+02   -2.249476203314186E+02   -2.239508619566405E+02   -2.200088597025474E+02   -2.197346498247683E+02   -2.157771198570035E+02   -2.151274116011217E+02   -2.150270870787253E+02   -2.141347464526264E+02   -2.117511576223283E+02   -2.070133047257700E+02   -2.063990210092687E+02   -2.058363011251962E+02   -2.036789777459402E+02   -2.031585757166829E+02   -1.988352904620868E+02   -1.975890530324677E+02   -1.957208961076167E+02   -1.946431554226254E+02   -1.939734650764738E+02   -1.924453340284425E+02   -1.907332999283090E+02   -1.900633904953598E+02   -1.870850776167322E+02   -1.855443420521587E+02   -1.854117896858403E+02   -1.847242991518923E+02   -1.819931860578862E+02   -1.773362879666456E+02   -1.763091921261100E+02   -1.757960601036280E+02   -1.742245286100384E+02   -1.729099292974207E+02   -1.724486900694978E+02   -1.691979534737685E+02   -1.686728683880099E+02   -1.652784091601672E+02   -1.642257310932963E+02   -1.637132801655194E+02   -1.617005750048934E+02   -1.606652110026089E+02   -1.592112024007782E+02
