    1.287658488703485E+00   -2.116061509395593E+02   -1.830141806269063E+02   -1.817617523645144E+02   -1.747107870652445E+02   -1.534431520907399E+02   -1.475736534654618E+02   -1.424054587663927E+02   -1.347179603987369E+02   -1.234805559823954E+02   -1.164738540112225E+02   -1.148534886483370E+02   -1.088940287969340E+02   -9.895958187175367E+01   -9.091441664459751E+01   -9.053984100785209E+01   -8.101193759519288E+01   -7.417413154649478E+01   -6.958665532428077E+01   -6.219791072548114E+01   -5.351992010737396E+01   -5.032641970197145E+01   -4.472825649425965E+01   -4.095293949500962E+01   -3.808513077949044E+01   -3.246672641982516E+01   -2.244218816607184E+01   -1.789286533615262E+01   -1.313853781083645E+01   -7.350467562752812E+00   -1.834917243760998E+00    5.435158999562447E+00    1.006826212919026E+01    1.432369306908811E+01    1.614945354220947E+01    2.541210489802029E+01    3.201848997719850E+01    3.846658064590713E+01    4.229373017146344E+01    4.484557549070013E+01    5.189325344483836E+01    5.531550992488695E+01    5.916275699664789E+01    6.964971733158461E+01    7.544799302774618E+01    7.755895043321669E+01    8.002500161054616E+01    8.198011855725326E+01    9.187486135819290E+01    9.559209666466677E+01    1.078687632984622E+02    1.119502259340772E+02    1.144073688184895E+02    1.170642683086966E+02    1.242819768267745E+02    1.298989688533086E+02    1.341764654588349E+02    1.427968494697654E+02    1.485955831660173E+02    1.513126472960013E+02    1.537805930018598E+02    1.546340961380718E+02    1.580104771015052E+02    1.663062554632788E+02    1.727871608621472E+02    1.860252429571849E+02    1.905417135227883E+02    1.940561226420430E+02    1.960148958756545E+02    1.965135743095873E+02    2.001671491834915E+02    2.080925791574924E+02    2.158951533703490E+02    2.252486370944854E+02    2.300188529851929E+02    2.346139452453060E+02    2.370628660259866E+02    2.395194794739339E+02    2.403601788410053E+02    2.453712409517773E+02    2.522993750574095E+02    2.607306253881182E+02    2.734135707960766E+02    2.781304825965453E+02    2.820478871173332E+02    2.835535407054720E+02    2.856215858109200E+02    2.861332983953712E+02    2.866437239288010E+02    2.966261350352032E+02    3.082091685237393E+02    3.173250586400935E+02    3.213678760039862E+02    3.270510362202406E+02    3.297364179842174E+02    3.307884549786517E+02    3.349210951224217E+02    3.352378854417201E+02    3.361027293932846E+02    3.456701235501421E+02    3.580266671336017E+02
    1.395253573986705E+00   -2.182745276951929E+02   -1.919267481699040E+02   -1.912343783429164E+02   -1.841197702260233E+02   -1.645069399316585E+02   -1.585557455725479E+02   -1.551073835927465E+02   -1.474514713845315E+02   -1.371090364195409E+02   -1.319854663894718E+02   -1.289084519275801E+02   -1.241661663553962E+02   -1.156806657502806E+02   -1.080100365010892E+02   -1.075574524112106E+02   -9.897095385286960E+01   -9.296526657801650E+01   -8.959943632008077E+01   -8.331401616167858E+01   -7.550064932889916E+01   -7.219440207732427E+01   -6.702613229884315E+01   -6.370083000467474E+01   -6.277328056697252E+01   -5.659857762204334E+01   -4.847080440507119E+01   -4.413007541575374E+01   -4.008599465046052E+01   -3.562808882621152E+01   -2.948403374710011E+01   -2.366963893775431E+01   -2.030229345770704E+01   -1.545102734717386E+01   -1.434426803649171E+01   -6.908683754145983E+00   -3.997232201436134E-01    3.991181720401357E+00    7.581346107989930E+00    1.006956495787171E+01    1.709502113718480E+01    1.893976625352968E+01    2.253738459217857E+01    3.152480903080288E+01    3.554732611706277E+01    3.854693158906724E+01    4.108251246152935E+01    4.249715429348640E+01    5.094473742604174E+01    5.381700485385051E+01    6.376662838182989E+01    6.717124854235323E+01    6.887082310000477E+01    7.238737762958823E+01    7.981336553328794E+01    8.343475764344879E+01    8.819764246178386E+01    9.409122993545628E+01    9.944863506880671E+01    1.011733281045923E+02    1.030055681639129E+02    1.040986370393910E+02    1.088854471441400E+02    1.154375500685356E+02    1.187550429268641E+02    1.307496805550011E+02    1.345729064104208E+02    1.369727556106963E+02    1.389222855907453E+02    1.402194926189266E+02    1.459469143921931E+02    1.512770480303772E+02    1.558906257674801E+02    1.643971943120329E+02    1.694145855988615E+02    1.721701387031796E+02    1.744750510136320E+02    1.756015584464893E+02    1.769721679534279E+02    1.848710050777124E+02    1.900601283873773E+02    1.942347235384733E+02    2.053206194496907E+02    2.094879296881336E+02    2.126050492250026E+02    2.147608900620970E+02    2.154448694062207E+02    2.166798367583364E+02    2.187810118189471E+02    2.271824770832685E+02    2.346989886729257E+02    2.427317541561869E+02    2.468268527940840E+02    2.511748489889549E+02    2.534867352624799E+02    2.547824543024416E+02    2.570464346010415E+02    2.574070736789072E+02    2.618655950317251E+02    2.696211223242357E+02    2.774277698969398E+02
    1.506441948991670E+00   -2.221722742975571E+02   -1.980283902513527E+02   -1.976500724681847E+02   -1.905146915001618E+02   -1.727907997397525E+02   -1.665250064130248E+02   -1.643687940829330E+02   -1.567832340996844E+02   -1.474139262305259E+02   -1.441632599654496E+02   -1.392912017933138E+02   -1.351156512785469E+02   -1.284506135054575E+02   -1.210088313506663E+02   -1.204213831531502E+02   -1.127680376631689E+02   -1.074911426554897E+02   -1.045006709501552E+02   -9.935009189931588E+01   -9.253334184265910E+01   -8.912465840556473E+01   -8.421538317939596E+01   -8.228805199742163E+01   -8.099014302075909E+01   -7.529643199470379E+01   -6.827717953870527E+01   -6.444630322420406E+01   -6.134013089521818E+01   -5.753306156021935E+01   -5.124608863473048E+01   -4.608937856346151E+01   -4.367112550532033E+01   -3.931615421640706E+01   -3.761147303411164E+01   -3.220405171631825E+01   -2.651592960140974E+01   -2.278092484945407E+01   -1.933202788515769E+01   -1.699477799271190E+01   -1.132733704242560E+01   -9.911459241527922E+00   -5.856297692926319E+00    1.944227727494336E+00    4.225517247563687E+00    7.932508909275839E+00    1.068019091304967E+01    1.110317952364875E+01    1.791492250289696E+01    2.144990676031409E+01    2.908087813648910E+01    3.185113044743741E+01    3.345199383326758E+01    3.732398213553279E+01    4.354648722554577E+01    4.634406100643741E+01    5.156717151029318E+01    5.598370526798720E+01    5.961101175390911E+01    6.177556893653940E+01    6.318291101898643E+01    6.504416286302961E+01    6.984947146047659E+01    7.462333349492604E+01    7.604945093098723E+01    8.709337980817861E+01    9.017936671035824E+01    9.152387534040582E+01    9.388022929623185E+01    9.586880049057083E+01    1.021947471192557E+02    1.055733624843372E+02    1.082400629364895E+02    1.164682117386954E+02    1.212416581957116E+02    1.227458309015137E+02    1.242426568915732E+02    1.253397461775410E+02    1.271229480414678E+02    1.360752262086518E+02    1.392869718097136E+02    1.418507246593323E+02    1.513588901217026E+02    1.548544851764579E+02    1.570155145449315E+02    1.588617604091455E+02    1.592132596547332E+02    1.624311632996453E+02    1.655996725198435E+02    1.710425271334793E+02    1.755563613127119E+02    1.836927137570947E+02    1.879776569809944E+02    1.906121899900409E+02    1.926509080074110E+02    1.938645635791746E+02    1.950886644953356E+02    1.951657286054292E+02    2.026097697449853E+02    2.079280962496919E+02    2.124238892195042E+02
    1.621112778714950E+00   -2.236857042731462E+02   -2.016639385456316E+02   -2.014582999856177E+02   -1.943350176516517E+02   -1.785593134008882E+02   -1.720078991383191E+02   -1.707196176093930E+02   -1.632397603195497E+02   -1.550384814611281E+02   -1.530965965766257E+02   -1.471719212900966E+02   -1.425888451485992E+02   -1.378637751399092E+02   -1.307954594709211E+02   -1.299051099533352E+02   -1.231456561976499E+02   -1.190789416358682E+02   -1.148708457969916E+02   -1.111755666363350E+02   -1.054473734916212E+02   -1.021699292887658E+02   -9.822425476146324E+01   -9.657830547314717E+01   -9.406525916336963E+01   -8.955331436321563E+01   -8.327519797618055E+01   -7.985671968693885E+01   -7.787486787536130E+01   -7.424979032555359E+01   -6.831098211519665E+01   -6.332913816446529E+01   -6.166054366258797E+01   -5.826038169440844E+01   -5.527762231071560E+01   -5.180847613162499E+01   -4.729613301752508E+01   -4.337621472005338E+01   -4.000886855339215E+01   -3.820933430546788E+01   -3.436756348278504E+01   -3.239371970440061E+01   -2.813293817242825E+01   -2.106139375558911E+01   -2.001444417857263E+01   -1.630348111070623E+01   -1.410100989317121E+01   -1.271434616102039E+01   -8.243529484738701E+00   -4.127296877522838E+00    1.891852374493055E+00    4.089698356491454E+00    6.020866941296617E+00    9.522208461995547E+00    1.441507945845024E+01    1.711738596005461E+01    2.178006055386970E+01    2.618307417098663E+01    2.789993599089627E+01    3.029802859880596E+01    3.227964443632851E+01    3.451125641860381E+01    3.807473892462656E+01    4.132665450913561E+01    4.317773689912269E+01    5.252484166196132E+01    5.471497742026986E+01    5.583204025077879E+01    5.843415362058909E+01    6.051279327372424E+01    6.632842840103660E+01    6.880712135010651E+01    7.087598678396535E+01    7.868711355974153E+01    8.188317967423887E+01    8.339354560074389E+01    8.436418881658540E+01    8.645102338376330E+01    8.784724170778628E+01    9.624972140202192E+01    9.717582412778665E+01    1.011235988716745E+02    1.084608421850535E+02    1.112175192913535E+02    1.123413488048360E+02    1.139097564187155E+02    1.148541562490921E+02    1.195313212906469E+02    1.225615642514778E+02    1.257869011289596E+02    1.280544534281744E+02    1.368493257653455E+02    1.409740442070857E+02    1.422851538366399E+02    1.435794878963556E+02    1.446762859626971E+02    1.456036278181860E+02    1.464563858262568E+02    1.547753956682797E+02    1.576782731553718E+02    1.601179794633405E+02
    1.739151756768818E+00   -2.231738823446840E+02   -2.031727033307961E+02   -2.030609193570750E+02   -1.959799267780625E+02   -1.820990419315509E+02   -1.753839108947773E+02   -1.746358316986008E+02   -1.672752688718093E+02   -1.603978532487986E+02   -1.592723226338208E+02   -1.528189811084460E+02   -1.475623796674590E+02   -1.444683821221197E+02   -1.380064746263417E+02   -1.366465023604933E+02   -1.307190028095563E+02   -1.279118813071769E+02   -1.223373964559412E+02   -1.193341346910839E+02   -1.150451017358382E+02   -1.119626157583370E+02   -1.097870629378681E+02   -1.065929552251760E+02   -1.038398602478523E+02   -1.001658796047742E+02   -9.482742911533725E+01   -9.096698190514579E+01   -9.048408224870460E+01   -8.679252234214673E+01   -8.151392381997354E+01   -7.669822139523171E+01   -7.551751627210669E+01   -7.283895703003438E+01   -6.870142195281554E+01   -6.682068100152773E+01   -6.357153480585160E+01   -5.910172989504366E+01   -5.577021357224675E+01   -5.480571672444410E+01   -5.275693443931823E+01   -4.971521881342014E+01   -4.560262836107034E+01   -3.921446934924197E+01   -3.839942098413488E+01   -3.550285985069016E+01   -3.406601665903696E+01   -3.075345081024003E+01   -2.865771950745881E+01   -2.455279053648690E+01   -1.928209221826754E+01   -1.741576410531638E+01   -1.544222411230791E+01   -1.274568030612201E+01   -8.499196230599807E+00   -5.964021201464419E+00   -2.385627300434209E+00    2.605695545856577E+00    3.247733940188283E+00    5.460074313968022E+00    7.694294294172380E+00    1.078674060095614E+01    1.193139832173813E+01    1.466557229659975E+01    1.743909538729821E+01    2.515330009938674E+01    2.634696016382117E+01    2.808471911562015E+01    3.035403172970916E+01    3.205087377396171E+01    3.716207235039013E+01    3.912096167546139E+01    4.159963350908811E+01    4.886820610454686E+01    5.015002768530286E+01    5.135375701337961E+01    5.334885383403849E+01    5.603740341219662E+01    5.670537912929422E+01    6.300641714399558E+01    6.415484358177969E+01    6.810978133558069E+01    7.423289530501268E+01    7.596410903625303E+01    7.680283638576083E+01    7.810929955632844E+01    7.985899896795252E+01    8.472189083602365E+01    8.724952227946926E+01    8.956361050782630E+01    9.012955901161962E+01    9.961286363929992E+01    1.022907736941588E+02    1.033060513469317E+02    1.042199000544671E+02    1.056371733525236E+02    1.068364286092033E+02    1.076799681523333E+02    1.158693837638879E+02    1.165741377834906E+02    1.183593584674472E+02
    1.860441219323873E+00   -2.209652912734082E+02   -2.028765074249444E+02   -2.028154155783262E+02   -1.958091676842998E+02   -1.837106032593331E+02   -1.769617784037335E+02   -1.765344395453587E+02   -1.692928392388375E+02   -1.637866926483649E+02   -1.631412529014517E+02   -1.564810248488216E+02   -1.506843545252449E+02   -1.487596327636437E+02   -1.431199499646413E+02   -1.411105725219361E+02   -1.360346526667024E+02   -1.342450991883425E+02   -1.279829315940684E+02   -1.244573431856253E+02   -1.220393357871310E+02   -1.190469006807406E+02   -1.184670025464455E+02   -1.139932198230216E+02   -1.109958427077133E+02   -1.078505905530984E+02   -1.037572409997269E+02   -9.990360266738608E+01   -9.866669961663285E+01   -9.592940535641495E+01   -9.153750185307371E+01   -8.699942951686651E+01   -8.650165525775773E+01   -8.347178023442157E+01   -7.886745147165794E+01   -7.809948039904805E+01   -7.608480735740281E+01   -7.116008531612417E+01   -6.798488189514094E+01   -6.749561940591491E+01   -6.691691655017775E+01   -6.291395186482907E+01   -5.918909098782035E+01   -5.350901684086224E+01   -5.235779579552536E+01   -5.061349407043735E+01   -4.965002206910174E+01   -4.472806143711637E+01   -4.428277429603534E+01   -4.080609785746788E+01   -3.567269464771238E+01   -3.402997688722914E+01   -3.218811478210105E+01   -3.058810638808194E+01   -2.632868042865613E+01   -2.416290426788296E+01   -2.179139094732059E+01   -1.670162689002422E+01   -1.516930245715764E+01   -1.400476871051146E+01   -1.206378670547309E+01   -9.394007018157254E+00   -7.603764440525566E+00   -6.269499042700062E+00   -3.148730114882483E+00    3.553611400426149E+00    3.982267142741904E+00    6.357185131660515E+00    7.819226446357732E+00    9.138054918687146E+00    1.383666876066530E+01    1.544537250541021E+01    1.809773489917859E+01    2.473928587814839E+01    2.536002916785577E+01    2.603874209269600E+01    2.861858052194037E+01    3.096374939615254E+01    3.278492922006330E+01    3.601561330575527E+01    3.799924417900809E+01    4.099300298875897E+01    4.683784708481227E+01    4.734720761537454E+01    4.872307745870461E+01    4.983015860102660E+01    5.197424978942826E+01    5.589778337175693E+01    5.823717039482034E+01    5.964787010609052E+01    6.098387680638433E+01    6.992238909483825E+01    7.076959882883540E+01    7.119446523231511E+01    7.288023845936459E+01    7.462724117349808E+01    7.596788700077042E+01    7.700314528782673E+01    8.291727808289920E+01    8.393538816544032E+01    8.531676478662331E+01
    1.984860262398535E+00   -2.173566469635278E+02   -2.010726715908164E+02   -2.010389100999506E+02   -1.941438757144483E+02   -1.836860803585581E+02   -1.770199295094368E+02   -1.767776060017958E+02   -1.696502344885344E+02   -1.654641606090831E+02   -1.650938077938536E+02   -1.584437435906609E+02   -1.523263406529538E+02   -1.511658813678159E+02   -1.464537375525308E+02   -1.436863937629425E+02   -1.395421537452021E+02   -1.384652400080688E+02   -1.319793090884731E+02   -1.275643038893972E+02   -1.269818516020557E+02   -1.246923651611519E+02   -1.238856551357717E+02   -1.193438826455339E+02   -1.160115652454297E+02   -1.132697797547053E+02   -1.104111401538582E+02   -1.067898356126296E+02   -1.042708804014117E+02   -1.020665502152028E+02   -9.897491810337908E+01   -9.524694802570727E+01   -9.459001069537356E+01   -9.115351246828996E+01   -8.651182806485937E+01   -8.633074035934760E+01   -8.549009010479699E+01   -8.051964459003150E+01   -7.892011869417678E+01   -7.700711924342215E+01   -7.591568934798426E+01   -7.281387018469241E+01   -6.962720719797358E+01   -6.468325296340740E+01   -6.311724655482851E+01   -6.256534670021429E+01   -6.122441254980845E+01   -5.653813459985255E+01   -5.514346509096782E+01   -5.357939787876583E+01   -4.835697714721246E+01   -4.715743858044567E+01   -4.504063144534084E+01   -4.447965640811222E+01   -4.011817939245219E+01   -3.847594731769885E+01   -3.714139885736395E+01   -3.183771508878078E+01   -2.963268653528195E+01   -2.917489432397238E+01   -2.780644962332170E+01   -2.657147082926463E+01   -2.288662334442586E+01   -2.165253590263987E+01   -1.962616060534120E+01   -1.359244907318273E+01   -1.335569546130873E+01   -1.107412863992391E+01   -1.011078568025789E+01   -9.063367921130578E+00   -4.665391218981824E+00   -3.255618391003395E+00   -9.575623320338025E-01    4.783713710898837E+00    5.734156633480552E+00    6.959548582553737E+00    8.682604199528157E+00    1.039387118311777E+01    1.403122650194564E+01    1.478330530990047E+01    1.688496458819731E+01    1.881301443118917E+01    2.445682739347887E+01    2.491687293931670E+01    2.618989062288102E+01    2.764531516300337E+01    2.947559579603808E+01    3.199212763796925E+01    3.448291815976995E+01    3.587508395369633E+01    3.762460417089972E+01    4.523187758342863E+01    4.542446565345728E+01    4.628406220541365E+01    4.772084360256224E+01    4.925952236702386E+01    5.057766875557996E+01    5.324062992015951E+01    5.572618785579158E+01    5.749567858154830E+01    5.894855124753775E+01
    2.112284862378480E+00   -2.126131544421384E+02   -1.980310583572305E+02   -1.980120696053192E+02   -1.912688361732365E+02   -1.822957132435760E+02   -1.758169964204291E+02   -1.756795105543452E+02   -1.686619208787768E+02   -1.656771662444596E+02   -1.654631032873217E+02   -1.589834105858953E+02   -1.527393254421882E+02   -1.520513821692123E+02   -1.482462467875125E+02   -1.447177553350599E+02   -1.415714309005060E+02   -1.409450724407784E+02   -1.344714134682931E+02   -1.302777325065930E+02   -1.293205078368358E+02   -1.288168823349081E+02   -1.269566323780480E+02   -1.230348430868032E+02   -1.192568304837162E+02   -1.169814698975999E+02   -1.151213928709523E+02   -1.116835951298758E+02   -1.086303795813274E+02   -1.057093134399940E+02   -1.043334684854184E+02   -1.017394605415105E+02   -1.001351317259305E+02   -9.683257642059223E+01   -9.247983649561905E+01   -9.213959183623425E+01   -9.205065373559071E+01   -8.778727247231689E+01   -8.736292830024576E+01   -8.437321349514735E+01   -8.190114954479350E+01   -8.001898995184146E+01   -7.751017078459316E+01   -7.348413683131790E+01   -7.183551478351066E+01   -7.138437315827755E+01   -6.952737330093447E+01   -6.558095435054437E+01   -6.345559703518674E+01   -6.332478766496772E+01   -5.835837625814420E+01   -5.771143138130927E+01   -5.553542636446397E+01   -5.398625328119823E+01   -5.070315452796936E+01   -4.984110850098244E+01   -4.888725073159665E+01   -4.363553941333478E+01   -4.156539067960961E+01   -4.065547729773635E+01   -4.049745887769231E+01   -3.975816401465960E+01   -3.562169160278515E+01   -3.283625519472633E+01   -3.271748237891953E+01   -2.729741851339824E+01   -2.673355610275726E+01   -2.566552396089176E+01   -2.403492782618261E+01   -2.294514181176029E+01   -1.928269529133306E+01   -1.793460878103244E+01   -1.634319428941083E+01   -1.100260107913780E+01   -9.994202882196930E+00   -8.059882095391742E+00   -7.294143974533313E+00   -6.252022140080953E+00   -2.428715844103237E+00   -4.327378094462517E-01   -1.391739221562318E-01    9.159645750992240E-01    6.277220494839241E+00    7.339732146601307E+00    8.127811972288328E+00    9.988500831050885E+00    1.140298285108810E+01    1.234576511942964E+01    1.521345893589012E+01    1.711250623309411E+01    1.855198174057222E+01    2.475141553016687E+01    2.495866832211641E+01    2.682583091631716E+01    2.764972550627010E+01    2.852798617310748E+01    2.994442823966699E+01    3.375762758939101E+01    3.454736148025887E+01    3.593290900969987E+01    3.742616821975651E+01
    2.242587999645856E+00   -2.069697361732853E+02   -1.939936971039199E+02   -1.939827477649443E+02   -1.874361802453959E+02   -1.797821671707004E+02   -1.735921798109567E+02   -1.735134760860868E+02   -1.666018043696100E+02   -1.646571348970472E+02   -1.645319207320305E+02   -1.583532973458499E+02   -1.521305218871983E+02   -1.517248506370164E+02   -1.487111175681759E+02   -1.445069841112453E+02   -1.423718070414859E+02   -1.420119439814034E+02   -1.356919875684447E+02   -1.321564786347680E+02   -1.312658425720143E+02   -1.300506175167919E+02   -1.285913351255679E+02   -1.253654474127723E+02   -1.210510855852039E+02   -1.193895976114101E+02   -1.182311359382454E+02   -1.149896253308335E+02   -1.117438288709311E+02   -1.081686779304707E+02   -1.077282170678851E+02   -1.063824466691773E+02   -1.039476192563581E+02   -1.010144921696392E+02   -9.737253972074839E+01   -9.613188013833042E+01   -9.608241373262530E+01   -9.386021295293881E+01   -9.293852768300590E+01   -8.980602909264962E+01   -8.652534403531018E+01   -8.476376506611322E+01   -8.333456231476481E+01   -8.034355439087744E+01   -7.875248440421313E+01   -7.761474130118353E+01   -7.563079020503179E+01   -7.219396928938235E+01   -7.091230910835674E+01   -6.958789510007674E+01   -6.658433684314116E+01   -6.585808249515094E+01   -6.349448015780618E+01   -6.072846162279333E+01   -5.900181478323901E+01   -5.867074642797996E+01   -5.751583757355971E+01   -5.294789313245940E+01   -5.158942408432068E+01   -5.077938857234551E+01   -4.947889024355820E+01   -4.897374774266956E+01   -4.549745953329534E+01   -4.308461126138380E+01   -4.154561474281354E+01   -3.825324731291556E+01   -3.744980198345749E+01   -3.717546156877194E+01   -3.525641220347541E+01   -3.307962022652600E+01   -3.081688224722959E+01   -2.940692484405329E+01   -2.859771932669017E+01   -2.349112019435830E+01   -2.251501687211680E+01   -2.077851602792222E+01   -1.965924252082797E+01   -1.923071707567715E+01   -1.582783462590848E+01   -1.438700227929419E+01   -1.315893396315954E+01   -1.189984862187296E+01   -8.163193560447269E+00   -6.915731460081986E+00   -6.196352080804388E+00   -4.549895909776637E+00   -3.648565607391390E+00   -2.607997275350044E+00   -2.333211903783194E-01    2.145659567659095E+00    3.008332117721466E+00    8.347595539536769E+00    8.635987122775020E+00    1.021932006438203E+01    1.125724387737313E+01    1.247422748368786E+01    1.332463527561180E+01    1.628215927435218E+01    1.824567412542933E+01    1.958612464602510E+01    1.982734169896389E+01
    2.375639785195024E+00   -2.006329267213929E+02   -1.891760097811721E+02   -1.891694817692082E+02   -1.828701584433307E+02   -1.763585888523675E+02   -1.705642170536415E+02   -1.705183008020163E+02   -1.637078364007214E+02   -1.626144703066549E+02   -1.625400815398078E+02   -1.567794068703351E+02   -1.506886586192007E+02   -1.504480866310340E+02   -1.480491726712374E+02   -1.433160455320948E+02   -1.421528093081237E+02   -1.419445165077235E+02   -1.358696066983995E+02   -1.328340405949124E+02   -1.322825157536632E+02   -1.299893254932215E+02   -1.290912883778126E+02   -1.265659512190690E+02   -1.216772296517525E+02   -1.207579473624575E+02   -1.200487910484287E+02   -1.169889392268737E+02   -1.137019300487355E+02   -1.105977008397498E+02   -1.095628680165411E+02   -1.088636223103424E+02   -1.063849048727656E+02   -1.039860056792146E+02   -1.007318238750036E+02   -9.893207047227156E+01   -9.868909074838399E+01   -9.827042481261614E+01   -9.676448412329512E+01   -9.373434602528417E+01   -9.025098437284211E+01   -8.786622722084428E+01   -8.729433983243203E+01   -8.553853338039775E+01   -8.374061011450348E+01   -8.219058515058188E+01   -8.031434322574884E+01   -7.701878300134413E+01   -7.629701842449572E+01   -7.427631509864634E+01   -7.323111311285575E+01   -7.193065307156505E+01   -6.949714986336664E+01   -6.591430509300875E+01   -6.577383446556604E+01   -6.465271673879036E+01   -6.384345287171743E+01   -6.047984907015905E+01   -5.977748382844581E+01   -5.829483970131062E+01   -5.639479955296784E+01   -5.569585352851897E+01   -5.303332569908898E+01   -5.112505325546596E+01   -4.843078344794048E+01   -4.710623784304283E+01   -4.659500465635134E+01   -4.553202610941418E+01   -4.393218554980371E+01   -4.062332897003805E+01   -3.992506861779447E+01   -3.855639803297615E+01   -3.795126040665443E+01   -3.353453271229981E+01   -3.261056379895996E+01   -3.126572533391274E+01   -2.947054161576065E+01   -2.890117614440908E+01   -2.649965047738763E+01   -2.582550151806865E+01   -2.414525881593804E+01   -2.118448010728648E+01   -1.970578709838097E+01   -1.860786628724841E+01   -1.747558957793848E+01   -1.693985768480351E+01   -1.602598471883545E+01   -1.337610141561484E+01   -1.256090526641302E+01   -9.992304868578543E+00   -9.404558329337874E+00   -4.854949838309778E+00   -4.409126073365883E+00   -3.669174568767545E+00   -2.161113188102689E+00   -5.299794395556319E-01    4.278192034353197E-01    2.205840513210291E+00    4.002596842081317E+00    5.361203047714412E+00    7.573170576787277E+00
    2.511307590108605E+00   -1.937832437550638E+02   -1.837691218010604E+02   -1.837650565783864E+02   -1.777726947092233E+02   -1.722082260024820E+02   -1.669307059518003E+02   -1.669030513575332E+02   -1.601883010878678E+02   -1.597366961620043E+02   -1.596916833896083E+02   -1.544572265075801E+02   -1.485886418409365E+02   -1.484434748682002E+02   -1.464469517096699E+02   -1.413702072394321E+02   -1.410993342775357E+02   -1.409756745754668E+02   -1.352060645300926E+02   -1.324877782616410E+02   -1.321459177547883E+02   -1.292578021391973E+02   -1.287054113964957E+02   -1.268268834018538E+02   -1.213836904184659E+02   -1.212682692298042E+02   -1.208341437707720E+02   -1.178853259400452E+02   -1.146877656812252E+02   -1.120610039024921E+02   -1.114155613105507E+02   -1.093486954338377E+02   -1.077338339430790E+02   -1.059515716318125E+02   -1.028466362242231E+02   -1.013029779371394E+02   -1.006624525749172E+02   -1.001714050411709E+02   -9.934597791632200E+01   -9.649544898578426E+01   -9.295504618612497E+01   -9.079995559259922E+01   -8.947633182116056E+01   -8.901758212369393E+01   -8.719862831622819E+01   -8.543855613078171E+01   -8.392291795387709E+01   -8.086587879793538E+01   -7.982652276096044E+01   -7.826604646658529E+01   -7.766410667512645E+01   -7.648342325600075E+01   -7.407460005297168E+01   -7.099925882413535E+01   -7.001808863123665E+01   -6.903727427436436E+01   -6.804400266621280E+01   -6.666390301905886E+01   -6.580099349493494E+01   -6.398191828616143E+01   -6.171902606746406E+01   -6.087031276319638E+01   -5.866683774748824E+01   -5.723748299883948E+01   -5.422780676084091E+01   -5.382274120919146E+01   -5.360041443418004E+01   -5.218005652731577E+01   -5.056056580707696E+01   -4.713295168304072E+01   -4.634662603130644E+01   -4.587983075704565E+01   -4.480705847804359E+01   -4.181891021074210E+01   -4.074480966386909E+01   -3.948060165394568E+01   -3.692932446709364E+01   -3.649877032298735E+01   -3.520300065363006E+01   -3.460072060238244E+01   -3.277999979293429E+01   -2.908530235272306E+01   -2.867606488414106E+01   -2.807840428816090E+01   -2.727560986885257E+01   -2.643406370732168E+01   -2.545903300757476E+01   -2.244386910803425E+01   -2.163619321326624E+01   -2.008246380500594E+01   -1.896592006418217E+01   -1.564942469378451E+01   -1.515073058434828E+01   -1.462140839053779E+01   -1.309387892791770E+01   -1.104130877582034E+01   -9.731175603197755E+00   -9.147787991238971E+00   -7.595718754003883E+00   -6.237526778624130E+00   -2.244338224000984E+00
