    2.753742044964832E+00   -3.685831852876034E+02   -3.685831803856619E+02   -3.685831773221342E+02   -3.512994944001813E+02   -3.512994249051560E+02   -3.512993981077750E+02   -3.457504884272190E+02   -3.457503285416344E+02   -3.457502932041232E+02   -3.315014679465590E+02   -3.315008753293880E+02   -3.315007845297738E+02   -3.268953917963684E+02   -3.268948548740781E+02   -3.268945985700441E+02   -3.178059907909969E+02   -3.178032472264754E+02   -3.178030661047670E+02   -3.100770115765820E+02   -3.100735098224785E+02   -3.100732860882688E+02   -3.055495066733847E+02   -3.055469362387523E+02   -3.055460654254840E+02   -2.972375229998678E+02   -2.972312909050721E+02   -2.972300880140824E+02   -2.873833185499030E+02   -2.873679217770270E+02   -2.873671604710760E+02   -2.864555401112808E+02   -2.864302870757406E+02   -2.864292872929036E+02   -2.826016124959147E+02   -2.825885413413539E+02   -2.825859824676145E+02   -2.743402070006384E+02   -2.743277332056809E+02   -2.743221190241941E+02   -2.640900567064916E+02   -2.640454469356465E+02   -2.640376648125053E+02   -2.635802230737874E+02   -2.635292223125011E+02   -2.635258762347736E+02   -2.584978532089893E+02   -2.584426642368875E+02   -2.584358817911918E+02   -2.524486802525668E+02   -2.522942987434660E+02   -2.522888054699885E+02   -2.497400077334389E+02   -2.496985097604565E+02   -2.496781666348105E+02   -2.396446375977917E+02   -2.395622844347917E+02   -2.395382740156814E+02   -2.389124736583928E+02   -2.387441568067609E+02   -2.387391266366033E+02   -2.333779795807505E+02   -2.331887909082635E+02   -2.331716349935313E+02   -2.282590513570151E+02   -2.279970990326312E+02   -2.279762486962597E+02   -2.242177934103423E+02   -2.240916422835974E+02   -2.240360130182204E+02   -2.161490132843527E+02   -2.154513723020244E+02   -2.154310563573994E+02   -2.136005214966634E+02   -2.134673022366559E+02   -2.132743368582540E+02   -2.132608084746797E+02   -2.129764969509380E+02   -2.129586699552267E+02   -2.074377864237743E+02   -2.068927431323482E+02   -2.068513659843632E+02   -2.023490312957529E+02   -2.019277220393130E+02   -2.018523807924063E+02   -1.978030560858799E+02   -1.974219586705617E+02   -1.972909162328475E+02   -1.903701758380280E+02   -1.893192305925177E+02   -1.892446978717224E+02   -1.874061022312180E+02   -1.866751716281300E+02   -1.862610575661771E+02   -1.862334373328674E+02   -1.861558292585534E+02   -1.859814683707733E+02   -1.809023254001099E+02   -1.795562886798847E+02   -1.794616220314859E+02   -1.783074070684490E+02
    2.840691683396519E+00   -3.589283845704138E+02   -3.589283807463880E+02   -3.589283783588437E+02   -3.434042188429987E+02   -3.434041642719451E+02   -3.434041384591015E+02   -3.379192857194406E+02   -3.379191733225227E+02   -3.379191467129796E+02   -3.249396081269257E+02   -3.249391777297482E+02   -3.249390758671105E+02   -3.206025979687979E+02   -3.206021882119662E+02   -3.206020048389742E+02   -3.118330403119687E+02   -3.118311242135977E+02   -3.118309819638167E+02   -3.046915006400329E+02   -3.046889310989338E+02   -3.046886953965356E+02   -3.005230183540580E+02   -3.005213406798585E+02   -3.005207090683016E+02   -2.929121221507237E+02   -2.929073337210423E+02   -2.929064466805308E+02   -2.830938057811204E+02   -2.830830668017055E+02   -2.830818812108391E+02   -2.822464730193191E+02   -2.822300489591968E+02   -2.822290799959716E+02   -2.788037155612962E+02   -2.787953347638299E+02   -2.787935273751301E+02   -2.713315536134137E+02   -2.713225653508155E+02   -2.713185465125223E+02   -2.615964429374871E+02   -2.615622191349993E+02   -2.615572636148659E+02   -2.602803182603501E+02   -2.602423789514644E+02   -2.602404641417319E+02   -2.559164102778056E+02   -2.558796452951062E+02   -2.558751437405448E+02   -2.501669105648649E+02   -2.500686083175854E+02   -2.500624980953887E+02   -2.477991392707796E+02   -2.477666935878140E+02   -2.477525241219045E+02   -2.385249469217499E+02   -2.384663922988955E+02   -2.384499029377849E+02   -2.366402675292970E+02   -2.365206532443696E+02   -2.365172929373074E+02   -2.319461386737986E+02   -2.318164911234348E+02   -2.318052877834263E+02   -2.276011880437924E+02   -2.274155232535206E+02   -2.273984396686946E+02   -2.235348782621187E+02   -2.234482232864649E+02   -2.234095230153243E+02   -2.156661623751760E+02   -2.152446652154187E+02   -2.152202983254588E+02   -2.134312061036158E+02   -2.132000280826259E+02   -2.131558276636507E+02   -2.121849211647844E+02   -2.118626815686104E+02   -2.118547598486753E+02   -2.070896432525814E+02   -2.067068799276308E+02   -2.066798096830661E+02   -2.030831626228690E+02   -2.027920888467343E+02   -2.027357395659473E+02   -1.982597452033185E+02   -1.979912931971144E+02   -1.979027155501428E+02   -1.914755391746353E+02   -1.907464392072122E+02   -1.906840614530816E+02   -1.878311583404518E+02   -1.874811665731500E+02   -1.873318121091663E+02   -1.870477248366993E+02   -1.862749365301644E+02   -1.862574370301944E+02   -1.815535917010059E+02   -1.805839814821815E+02   -1.805210564634384E+02   -1.792865711611841E+02
    2.944907014111204E+00   -3.474445193284623E+02   -3.474445160888358E+02   -3.474445142004691E+02   -3.341342550724600E+02   -3.341342059801120E+02   -3.341341810615180E+02   -3.284234940128558E+02   -3.284234167289783E+02   -3.284233965585323E+02   -3.172498293330779E+02   -3.172495004059347E+02   -3.172493840709417E+02   -3.128328109224368E+02   -3.128325018931340E+02   -3.128323783057911E+02   -3.044786670963500E+02   -3.044773672266216E+02   -3.044772558676369E+02   -2.984002579958517E+02   -2.983983320070849E+02   -2.983980609466829E+02   -2.941348234426773E+02   -2.941338114426213E+02   -2.941333690840998E+02   -2.874701198356648E+02   -2.874664479624067E+02   -2.874658092875564E+02   -2.780672392619260E+02   -2.780593850634267E+02   -2.780581107553360E+02   -2.768499397760845E+02   -2.768397073982120E+02   -2.768389035092154E+02   -2.738516568378547E+02   -2.738468631928810E+02   -2.738456065243332E+02   -2.673523124387809E+02   -2.673458856706769E+02   -2.673430988269181E+02   -2.582473483731222E+02   -2.582229047300887E+02   -2.582188861468687E+02   -2.562782358709923E+02   -2.562510332112588E+02   -2.562492647177210E+02   -2.523996226913709E+02   -2.523776200336902E+02   -2.523748346251436E+02   -2.471158843849219E+02   -2.470621003496958E+02   -2.470553790864582E+02   -2.449017384364219E+02   -2.448726069101197E+02   -2.448643794544998E+02   -2.367193820804551E+02   -2.366790663865623E+02   -2.366670211605349E+02   -2.337672119468648E+02   -2.336826278938082E+02   -2.336798679165865E+02   -2.297918916865872E+02   -2.297108555812380E+02   -2.297040678820870E+02   -2.263228074631371E+02   -2.261950803266578E+02   -2.261815527546611E+02   -2.222236091792670E+02   -2.221677062345142E+02   -2.221418488348404E+02   -2.148012028308726E+02   -2.145924897996616E+02   -2.145662328258697E+02   -2.124578666606607E+02   -2.122416572885489E+02   -2.122190222737666E+02   -2.104367912432125E+02   -2.102151770067730E+02   -2.102092689663616E+02   -2.062248661515946E+02   -2.059758021818981E+02   -2.059591261838255E+02   -2.034022624053106E+02   -2.032060551221708E+02   -2.031656031999551E+02   -1.982809390528400E+02   -1.981035526963579E+02   -1.980468706220265E+02   -1.922690751976151E+02   -1.917919525637166E+02   -1.917403229891303E+02   -1.885583983393046E+02   -1.882977694989035E+02   -1.882078311685869E+02   -1.864207653279196E+02   -1.858895710746594E+02   -1.858777537724377E+02   -1.818921906909519E+02   -1.812406252304060E+02   -1.811983211594403E+02   -1.802058883791842E+02
    3.055092985888796E+00   -3.354921717279636E+02   -3.354921684564923E+02   -3.354921667625225E+02   -3.246469375456783E+02   -3.246468870436584E+02   -3.246468617807716E+02   -3.183722090123721E+02   -3.183721510956424E+02   -3.183721337032882E+02   -3.093377545526664E+02   -3.093374727098366E+02   -3.093373484850298E+02   -3.044689152019357E+02   -3.044686681027176E+02   -3.044685826260824E+02   -2.965928927063733E+02   -2.965919695708913E+02   -2.965918766472104E+02   -2.919637261788174E+02   -2.919622069932380E+02   -2.919619099923623E+02   -2.870575502766338E+02   -2.870568934213629E+02   -2.870565691742182E+02   -2.814967945761954E+02   -2.814939064090709E+02   -2.814934359677114E+02   -2.729204870859372E+02   -2.729141474068094E+02   -2.729131518149191E+02   -2.709021843305428E+02   -2.708951656164186E+02   -2.708946401994194E+02   -2.682465074276365E+02   -2.682437340105415E+02   -2.682427822402099E+02   -2.627352943096831E+02   -2.627305924819930E+02   -2.627286559744505E+02   -2.543875939221439E+02   -2.543700387248816E+02   -2.543663982791544E+02   -2.521370685595520E+02   -2.521168672700694E+02   -2.521149784666665E+02   -2.482210408430315E+02   -2.482084399759350E+02   -2.482066462822565E+02   -2.436476149631302E+02   -2.436193290291302E+02   -2.436132484027941E+02   -2.412343207893124E+02   -2.412077423234850E+02   -2.412036924660636E+02   -2.343227882274933E+02   -2.342941832360639E+02   -2.342849321247363E+02   -2.307202165494959E+02   -2.306554385937983E+02   -2.306528800334096E+02   -2.270196291711309E+02   -2.269719985670272E+02   -2.269676682625926E+02   -2.244798638774735E+02   -2.243901360705849E+02   -2.243798952753823E+02   -2.203391867634490E+02   -2.203032231493882E+02   -2.202859038530516E+02   -2.136344721665420E+02   -2.135274110947997E+02   -2.135046340109434E+02   -2.105996226400332E+02   -2.104294594808444E+02   -2.104162863174972E+02   -2.084470438440667E+02   -2.082832296981224E+02   -2.082778220896565E+02   -2.048137844893880E+02   -2.046605515317195E+02   -2.046491870206858E+02   -2.031264931267467E+02   -2.029911020914762E+02   -2.029626465099954E+02   -1.977580190732707E+02   -1.976425417202109E+02   -1.976064768403901E+02   -1.925709010499918E+02   -1.922570709863123E+02   -1.922148823781084E+02   -1.886720730466739E+02   -1.884785428569968E+02   -1.884199497547498E+02   -1.855083982976621E+02   -1.851273552787738E+02   -1.851180633055765E+02   -1.817972724022934E+02   -1.814191298579791E+02   -1.813496459313236E+02   -1.809606751426311E+02
    3.159308316603481E+00   -3.244647438958831E+02   -3.244647396460616E+02   -3.244647376266145E+02   -3.160297150721194E+02   -3.160296591844233E+02   -3.160296316895315E+02   -3.089948033687280E+02   -3.089947498888481E+02   -3.089947305817263E+02   -3.019969753677181E+02   -3.019967129520550E+02   -3.019965876319147E+02   -2.965592512292131E+02   -2.965590305090385E+02   -2.965589641539161E+02   -2.891557924516230E+02   -2.891550612819283E+02   -2.891549708444340E+02   -2.860096571834328E+02   -2.860083831752598E+02   -2.860080855755951E+02   -2.802151804651759E+02   -2.802146342313821E+02   -2.802143688396150E+02   -2.757059155692765E+02   -2.757035677665206E+02   -2.757032044881688E+02   -2.681770178367394E+02   -2.681716952206637E+02   -2.681708848823857E+02   -2.651848423204257E+02   -2.651794862742309E+02   -2.651791279536846E+02   -2.627812945041164E+02   -2.627793667000292E+02   -2.627785294707298E+02   -2.579753838802360E+02   -2.579718923678286E+02   -2.579705267449676E+02   -2.505431521633909E+02   -2.505301722863231E+02   -2.505265462522059E+02   -2.483310481528246E+02   -2.483159445230960E+02   -2.483138605177667E+02   -2.439647734710886E+02   -2.439568796533575E+02   -2.439553728784088E+02   -2.401212314090356E+02   -2.401042394593334E+02   -2.400995844220824E+02   -2.373980085457897E+02   -2.373754727190257E+02   -2.373732156324575E+02   -2.316250596507125E+02   -2.316039311850019E+02   -2.315962986128406E+02   -2.279272882978092E+02   -2.278748148323466E+02   -2.278724123692282E+02   -2.240302785070748E+02   -2.240019053670424E+02   -2.239969307331288E+02   -2.223024424942841E+02   -2.222377759367954E+02   -2.222305274616469E+02   -2.181725729292497E+02   -2.181481518761473E+02   -2.181361073399534E+02   -2.122217191593831E+02   -2.121545711028087E+02   -2.121361908792117E+02   -2.083421773235110E+02   -2.082207510629034E+02   -2.082085759631735E+02   -2.065524406927605E+02   -2.064227868991479E+02   -2.064165256493262E+02   -2.031221928865726E+02   -2.030380500203563E+02   -2.030180233677954E+02   -2.022164740011663E+02   -2.021342452933269E+02   -2.021123180620799E+02   -1.968190766698534E+02   -1.967411786470584E+02   -1.967175081272014E+02   -1.924130519582901E+02   -1.921926773793551E+02   -1.921584831994459E+02   -1.882565622625007E+02   -1.881092421516153E+02   -1.880681667010387E+02   -1.845490587755056E+02   -1.842414112128689E+02   -1.842327646515038E+02   -1.817739020148952E+02   -1.815908466335369E+02   -1.814955301160524E+02   -1.808401286772618E+02
    3.246257955035168E+00   -3.155827353855670E+02   -3.155827282596957E+02   -3.155827249102564E+02   -3.091060504482680E+02   -3.091059878071829E+02   -3.091059571115369E+02   -3.013980555221013E+02   -3.013979919769212E+02   -3.013979650444785E+02   -2.958909663118318E+02   -2.958907165533246E+02   -2.958905944291296E+02   -2.900477554358766E+02   -2.900475374768636E+02   -2.900474782331606E+02   -2.830768270643588E+02   -2.830761714968845E+02   -2.830760540004088E+02   -2.810650122192707E+02   -2.810638998288478E+02   -2.810636228446535E+02   -2.744968535287975E+02   -2.744962680771698E+02   -2.744960232117373E+02   -2.707947207205577E+02   -2.707927567444766E+02   -2.707924622605758E+02   -2.642744721157370E+02   -2.642697998579276E+02   -2.642690799565407E+02   -2.604455011948263E+02   -2.604409152657214E+02   -2.604406160479903E+02   -2.582147083300007E+02   -2.582130720624722E+02   -2.582122827001998E+02   -2.536974249702729E+02   -2.536947740206488E+02   -2.536937700810944E+02   -2.472631815749623E+02   -2.472530417832276E+02   -2.472492800672356E+02   -2.451960738314048E+02   -2.451846588079252E+02   -2.451823353056198E+02   -2.403271235400666E+02   -2.403212325997217E+02   -2.403195867825488E+02   -2.369414410973879E+02   -2.369295863532020E+02   -2.369261515072074E+02   -2.341087270524858E+02   -2.340891781580916E+02   -2.340874423648976E+02   -2.290468294535696E+02   -2.290305418039885E+02   -2.290237684297077E+02   -2.256534368548784E+02   -2.256097977319127E+02   -2.256075189365976E+02   -2.214701112765825E+02   -2.214504328225316E+02   -2.214414435573953E+02   -2.200928016925199E+02   -2.200493937025039E+02   -2.200441838397248E+02   -2.161389813847763E+02   -2.161208274177204E+02   -2.161118025468033E+02   -2.107783154951191E+02   -2.107284160538395E+02   -2.107131257496735E+02   -2.063093230663819E+02   -2.062256283958380E+02   -2.062072009341217E+02   -2.049592197168105E+02   -2.048615374012230E+02   -2.048518383690061E+02   -2.017548652637257E+02   -2.016998097439134E+02   -2.016717471724384E+02   -2.007254192411614E+02   -2.006881028966009E+02   -2.006700175790188E+02   -1.957540878614311E+02   -1.956972127012273E+02   -1.956804338453158E+02   -1.919720720104502E+02   -1.918016927543563E+02   -1.917735978354582E+02   -1.876050375328883E+02   -1.874887254970002E+02   -1.874561713221853E+02   -1.837541225390016E+02   -1.834848183796370E+02   -1.834753540882612E+02   -1.818422865467980E+02   -1.816835035591738E+02   -1.816288975121085E+02   -1.800540977843550E+02
    3.306511302722153E+00   -3.097045909518725E+02   -3.097045783975132E+02   -3.097045724243002E+02   -3.043961230393447E+02   -3.043960561305686E+02   -3.043960233043480E+02   -2.963401090702133E+02   -2.963400260400715E+02   -2.963399878886718E+02   -2.916050943686548E+02   -2.916048582802921E+02   -2.916047421658243E+02   -2.856129273626070E+02   -2.856127015335114E+02   -2.856126434455805E+02   -2.790181318262448E+02   -2.790175006557139E+02   -2.790173111993922E+02   -2.775824889949507E+02   -2.775815388326628E+02   -2.775812888700498E+02   -2.705724668073677E+02   -2.705717814416860E+02   -2.705715352028895E+02   -2.673452223782000E+02   -2.673435248796374E+02   -2.673432732340185E+02   -2.615847955878719E+02   -2.615804809411332E+02   -2.615798035745649E+02   -2.572289504521631E+02   -2.572246637020980E+02   -2.572243613866252E+02   -2.550624445328967E+02   -2.550609353900409E+02   -2.550601875057991E+02   -2.505765418801483E+02   -2.505743749655739E+02   -2.505735638290043E+02   -2.449810786401275E+02   -2.449724052555890E+02   -2.449685626807638E+02   -2.430227908369835E+02   -2.430136400408401E+02   -2.430111184317871E+02   -2.378161582567305E+02   -2.378110131843702E+02   -2.378091700086388E+02   -2.345941740306690E+02   -2.345847764814412E+02   -2.345820917590636E+02   -2.318599385485697E+02   -2.318419388361811E+02   -2.318402437259060E+02   -2.270806114595406E+02   -2.270669988282748E+02   -2.270606193863267E+02   -2.240814235987054E+02   -2.240437378172731E+02   -2.240414693773242E+02   -2.197745489044125E+02   -2.197536903876231E+02   -2.197437383575063E+02   -2.183127291735092E+02   -2.182835538019372E+02   -2.182790791196357E+02   -2.146306280062695E+02   -2.146156167555880E+02   -2.146081451794485E+02   -2.096318660336288E+02   -2.095899702446070E+02   -2.095764362845276E+02   -2.049580314152860E+02   -2.048977483138713E+02   -2.048713324882269E+02   -2.037838368152396E+02   -2.037167441518550E+02   -2.037015421156399E+02   -2.007851077132616E+02   -2.007337087502725E+02   -2.007109512373987E+02   -1.993885435501970E+02   -1.993593118148178E+02   -1.993467048026349E+02   -1.948889975500100E+02   -1.948428078953574E+02   -1.948292017270499E+02   -1.914993931934633E+02   -1.913543085718074E+02   -1.913301850964106E+02   -1.870328359724842E+02   -1.869349224082806E+02   -1.869058186469430E+02   -1.832204486147435E+02   -1.829764751671154E+02   -1.829650179014443E+02   -1.817261747258737E+02   -1.815897801165939E+02   -1.815470534603352E+02   -1.793032633069846E+02
    3.333333333333333E+00   -3.071994134191635E+02   -3.071993964796551E+02   -3.071993883704709E+02   -3.022939169680578E+02   -3.022938491505907E+02   -3.022938158385038E+02   -2.941626737306563E+02   -2.941625775701875E+02   -2.941625322910689E+02   -2.896673942574417E+02   -2.896671666767100E+02   -2.896670546409457E+02   -2.836637252179773E+02   -2.836634931422545E+02   -2.836634346590607E+02   -2.772811675008435E+02   -2.772805386379570E+02   -2.772802949478110E+02   -2.759914887015067E+02   -2.759906521211703E+02   -2.759904134854361E+02   -2.688450737876145E+02   -2.688443224391436E+02   -2.688440710359722E+02   -2.657935744908928E+02   -2.657920024588217E+02   -2.657917692125125E+02   -2.603888420413690E+02   -2.603846653121706E+02   -2.603840036043315E+02   -2.558242773813341E+02   -2.558200798895468E+02   -2.558197648166311E+02   -2.536595084593633E+02   -2.536580543116950E+02   -2.536573298096437E+02   -2.491513669626491E+02   -2.491493837708023E+02   -2.491486425781412E+02   -2.439674141079100E+02   -2.439592389839709E+02   -2.439553913871698E+02   -2.420517610725293E+02   -2.420435161589273E+02   -2.420409111098637E+02   -2.367073074153949E+02   -2.367023752603731E+02   -2.367004447557676E+02   -2.335116686923213E+02   -2.335031587803542E+02   -2.335007722965106E+02   -2.308777072834931E+02   -2.308602892394507E+02   -2.308585527376044E+02   -2.261613421850829E+02   -2.261486161879217E+02   -2.261423745828279E+02   -2.233751388482926E+02   -2.233402011289379E+02   -2.233378970745984E+02   -2.190399728401858E+02   -2.190177727224258E+02   -2.190081763637037E+02   -2.174689085639154E+02   -2.174444603983259E+02   -2.174401964463011E+02   -2.139349722817739E+02   -2.139211199435637E+02   -2.139142288472452E+02   -2.090830471273421E+02   -2.090440810349833E+02   -2.090312364740464E+02   -2.044009946498388E+02   -2.043462352983211E+02   -2.043181049329643E+02   -2.032289730875098E+02   -2.031748353214188E+02   -2.031572111462009E+02   -2.003092634816254E+02   -2.002605240900184E+02   -2.002397791717399E+02   -1.987506684925426E+02   -1.987239697657229E+02   -1.987130070310102E+02   -1.944750749798275E+02   -1.944328491005681E+02   -1.944202036942341E+02   -1.912428540095106E+02   -1.911073793600933E+02   -1.910849744147569E+02   -1.867543994842737E+02   -1.866639080124377E+02   -1.866358061607771E+02   -1.829860116864230E+02   -1.827543190146722E+02   -1.827414808042491E+02   -1.816255366587404E+02   -1.814988026152697E+02   -1.814595730478239E+02   -1.789314031940611E+02
    3.360155363944513E+00   -3.047866891885915E+02   -3.047866660322066E+02   -3.047866548846563E+02   -3.001685789564575E+02   -3.001685113615658E+02   -3.001684781094601E+02   -2.920384019289340E+02   -2.920382898359608E+02   -2.920382360937624E+02   -2.877058009332000E+02   -2.877055833358119E+02   -2.877054761948049E+02   -2.817315240073205E+02   -2.817312838611275E+02   -2.817312244404109E+02   -2.755996985154138E+02   -2.755990552428176E+02   -2.755987560820738E+02   -2.743640158975331E+02   -2.743633140955004E+02   -2.743630822104704E+02   -2.671344182539877E+02   -2.671335873367822E+02   -2.671333279372643E+02   -2.642293680419045E+02   -2.642279273757196E+02   -2.642277118849432E+02   -2.591926293534074E+02   -2.591885791651400E+02   -2.591879317858472E+02   -2.544392973480997E+02   -2.544351698934539E+02   -2.544348362080124E+02   -2.522549363863862E+02   -2.522535384696676E+02   -2.522528398751341E+02   -2.477073151865164E+02   -2.477054944198327E+02   -2.477048132371171E+02   -2.429565884490706E+02   -2.429488052834892E+02   -2.429449838497128E+02   -2.410775121292305E+02   -2.410700897994314E+02   -2.410674146019853E+02   -2.356048791380239E+02   -2.356001054265896E+02   -2.355980976871657E+02   -2.324075678455135E+02   -2.323998286852133E+02   -2.323977158878884E+02   -2.299094545709560E+02   -2.298925792701370E+02   -2.298907743263311E+02   -2.252196058042786E+02   -2.252074377148207E+02   -2.252013354408065E+02   -2.226601996997664E+02   -2.226281760824259E+02   -2.226257991421743E+02   -2.183111572256996E+02   -2.182878905612183E+02   -2.182788238351686E+02   -2.166053974485003E+02   -2.165845515442462E+02   -2.165804642162663E+02   -2.132241524096421E+02   -2.132113358623476E+02   -2.132049688971627E+02   -2.085108328469186E+02   -2.084745070531624E+02   -2.084622992656572E+02   -2.038754128343761E+02   -2.038219106228548E+02   -2.037943344009247E+02   -2.026577029690413E+02   -2.026129670738969E+02   -2.025940591873392E+02   -1.997993490733994E+02   -1.997537098877639E+02   -1.997346949084789E+02   -1.980948154229976E+02   -1.980704342959739E+02   -1.980606989912475E+02   -1.940453868492906E+02   -1.940067068903817E+02   -1.939947202866274E+02   -1.909565320692063E+02   -1.908299333392625E+02   -1.908092250759914E+02   -1.864646262167864E+02   -1.863810692733924E+02   -1.863536859970623E+02   -1.827516185705360E+02   -1.825329215456478E+02   -1.825184993488599E+02   -1.814947629937747E+02   -1.813773532678964E+02   -1.813407851703147E+02   -1.785411341951498E+02
    3.420408711631498E+00   -2.997904457889708E+02   -2.997904014619278E+02   -2.997903799139391E+02   -2.952387309609493E+02   -2.952386679701171E+02   -2.952386368639608E+02   -2.874728646998397E+02   -2.874727095733817E+02   -2.874726334501462E+02   -2.832071421824885E+02   -2.832069490620330E+02   -2.832068541235742E+02   -2.774581943924067E+02   -2.774579288463034E+02   -2.774578654147508E+02   -2.720097413219096E+02   -2.720090055434784E+02   -2.720086445310071E+02   -2.705929904498842E+02   -2.705925184606280E+02   -2.705922939138504E+02   -2.633712122160761E+02   -2.633701619521148E+02   -2.633698758731411E+02   -2.606591008335347E+02   -2.606579716674921E+02   -2.606577891845479E+02   -2.564993577234878E+02   -2.564955591397662E+02   -2.564949416641471E+02   -2.514048473818365E+02   -2.514008323503681E+02   -2.514004439815141E+02   -2.490900479574982E+02   -2.490887746496362E+02   -2.490881375922082E+02   -2.444085243200652E+02   -2.444069870012012E+02   -2.444064037205519E+02   -2.406994914059612E+02   -2.406921972215411E+02   -2.406885747979672E+02   -2.388749404927312E+02   -2.388689661701193E+02   -2.388662310692747E+02   -2.331503894670743E+02   -2.331458391784005E+02   -2.331437131273723E+02   -2.298590896674843E+02   -2.298526459078184E+02   -2.298510590716345E+02   -2.277860888726478E+02   -2.277704122029651E+02   -2.277683864723985E+02   -2.230583098824293E+02   -2.230451649370572E+02   -2.230396340258590E+02   -2.209933483062647E+02   -2.209690882358996E+02   -2.209663475027516E+02   -2.166748274745742E+02   -2.166505580373332E+02   -2.166427631191367E+02   -2.146349742215424E+02   -2.146191189292073E+02   -2.146153071054135E+02   -2.115668587864542E+02   -2.115559975647928E+02   -2.115506412931111E+02   -2.071424194546726E+02   -2.071112169732839E+02   -2.071002595660266E+02   -2.027818672663668E+02   -2.027257362570124E+02   -2.027030214152473E+02   -2.013492665147326E+02   -2.013120807012928E+02   -2.012946829009590E+02   -1.985229069568387E+02   -1.984847650214683E+02   -1.984688381019939E+02   -1.965745545822203E+02   -1.965546481439046E+02   -1.965466591875315E+02   -1.930297867001135E+02   -1.929976547243207E+02   -1.929860257533037E+02   -1.901986951519289E+02   -1.900902161245024E+02   -1.900732621007970E+02   -1.857837095655533E+02   -1.857137850365741E+02   -1.856871920348968E+02   -1.822143764146189E+02   -1.820257953621499E+02   -1.820081762436249E+02   -1.810974825865694E+02   -1.809986361152215E+02   -1.809659961554235E+02   -1.776145379578778E+02
    3.507358350063185E+00   -2.936665639779114E+02   -2.936664829532992E+02   -2.936664432349162E+02   -2.877625113873261E+02   -2.877624493515926E+02   -2.877624185720075E+02   -2.813337687947447E+02   -2.813335527996356E+02   -2.813334455320013E+02   -2.765675595769198E+02   -2.765673871590153E+02   -2.765673027299035E+02   -2.714720705423687E+02   -2.714717486113096E+02   -2.714716754658523E+02   -2.670778976230870E+02   -2.670770606823546E+02   -2.670767056079266E+02   -2.650808941878758E+02   -2.650804583413080E+02   -2.650802570818932E+02   -2.581869702438318E+02   -2.581855958020663E+02   -2.581852631829396E+02   -2.553609632716588E+02   -2.553602363864146E+02   -2.553600372954356E+02   -2.525641764460970E+02   -2.525607308304052E+02   -2.525601660146829E+02   -2.472052221954259E+02   -2.472013168007616E+02   -2.472008510957147E+02   -2.445084051076214E+02   -2.445072694335008E+02   -2.445067060447952E+02   -2.395728206903950E+02   -2.395714540005137E+02   -2.395708963137940E+02   -2.374738351339359E+02   -2.374665748904844E+02   -2.374635576935389E+02   -2.356603393893940E+02   -2.356552766074898E+02   -2.356528120762364E+02   -2.296450534001681E+02   -2.296406861364781E+02   -2.296385222164765E+02   -2.260743768024807E+02   -2.260683317404173E+02   -2.260673529030140E+02   -2.248165396465137E+02   -2.248032256292288E+02   -2.248007813066613E+02   -2.200668092651136E+02   -2.200451775072923E+02   -2.200417538872854E+02   -2.182490321272496E+02   -2.182387517494396E+02   -2.182352527753069E+02   -2.142766102664861E+02   -2.142529013919381E+02   -2.142466584137789E+02   -2.118371717755127E+02   -2.118245146116719E+02   -2.118207089875266E+02   -2.089933228715429E+02   -2.089845800256600E+02   -2.089803467398129E+02   -2.049799869237864E+02   -2.049548025566311E+02   -2.049452309841421E+02   -2.013017397656110E+02   -2.012470338139521E+02   -2.012294695203215E+02   -1.994884119879837E+02   -1.994530769209676E+02   -1.994394073869198E+02   -1.964064011726929E+02   -1.963778292391088E+02   -1.963648378927402E+02   -1.943125579924956E+02   -1.942973262763308E+02   -1.942904254284303E+02   -1.914606116373690E+02   -1.914337431981960E+02   -1.914208626755641E+02   -1.888061684168663E+02   -1.887212488342526E+02   -1.887095409360196E+02   -1.847627299986250E+02   -1.847067077338184E+02   -1.846803413759600E+02   -1.813696024423115E+02   -1.812181414477291E+02   -1.812003502230794E+02   -1.803064065689443E+02   -1.802252313047520E+02   -1.801970291928711E+02   -1.762309982442538E+02
