    5.708049415640861E+00   -1.836750948948018E+02   -1.836733414851437E+02   -1.836724647433064E+02   -1.696351661580293E+02   -1.696301459373646E+02   -1.696276337989123E+02   -1.586358402714001E+02   -1.586282654824511E+02   -1.586244783837682E+02   -1.564450300879823E+02   -1.564349150297226E+02   -1.564298551930090E+02   -1.465244424730188E+02   -1.465050967914488E+02   -1.464954144473168E+02   -1.441170392938623E+02   -1.441001985102319E+02   -1.440918011272117E+02   -1.415043081187030E+02   -1.415040949210718E+02   -1.415040893509305E+02   -1.353587294507175E+02   -1.353256356155742E+02   -1.353189883132019E+02   -1.352924389741326E+02   -1.352575614799173E+02   -1.352461369731841E+02   -1.326831117691688E+02   -1.326586778087582E+02   -1.326466246318777E+02   -1.274972772819842E+02   -1.274965782016133E+02   -1.274965733106476E+02   -1.252006607626381E+02   -1.251357937728886E+02   -1.251244864949502E+02   -1.250284451142583E+02   -1.249633481166729E+02   -1.249478459449686E+02   -1.222179414557706E+02   -1.221861518641195E+02   -1.221710028035381E+02   -1.161376723716907E+02   -1.160333769775196E+02   -1.160211124086466E+02   -1.157633965300460E+02   -1.157517681105980E+02   -1.157492971126532E+02   -1.157394546774607E+02   -1.156495808217668E+02   -1.156335394539344E+02   -1.140108783731917E+02   -1.139877490793141E+02   -1.139763518714233E+02   -1.130825748513278E+02   -1.130813790360332E+02   -1.130812372271429E+02   -1.129249703193042E+02   -1.128866134970885E+02   -1.128698768887811E+02   -1.089317314134614E+02   -1.088571401628913E+02   -1.088493514605745E+02   -1.075297080844445E+02   -1.074105596901701E+02   -1.073805295757976E+02   -1.072005692503054E+02   -1.071525246612760E+02   -1.071422197975589E+02   -1.057331511738658E+02   -1.056870986680810E+02   -1.056644386554629E+02   -1.049679375312944E+02   -1.049281239756126E+02   -1.049088139473130E+02   -1.025214394766641E+02   -1.024726602603335E+02   -1.024620376820148E+02   -1.022247236723160E+02   -1.022013661145699E+02   -1.021901856828806E+02   -1.009873303077060E+02   -1.009068420558790E+02   -1.008919575008386E+02   -9.950199518087474E+01   -9.938526246718124E+01   -9.935814462734724E+01   -9.845524385729728E+01   -9.836683755179442E+01   -9.833801651080763E+01   -9.767736167642028E+01   -9.760436272768666E+01   -9.756795299577566E+01   -9.550393971551217E+01   -9.543101561555285E+01   -9.541808222279639E+01   -9.509805408875894E+01   -9.507552457501274E+01   -9.506437561278109E+01   -9.482174237188421E+01
    5.863954651040880E+00   -1.832350314544274E+02   -1.832332553960551E+02   -1.832323672965036E+02   -1.691298417112811E+02   -1.691247397476819E+02   -1.691221866122108E+02   -1.581498593254311E+02   -1.581421499386461E+02   -1.581382945253394E+02   -1.558610911260143E+02   -1.558507744147119E+02   -1.558456125097562E+02   -1.459533486763250E+02   -1.459335605215570E+02   -1.459236514120469E+02   -1.434368072279149E+02   -1.434195636950642E+02   -1.434109537340711E+02   -1.402953776946363E+02   -1.402951558529361E+02   -1.402951500400477E+02   -1.347797731541986E+02   -1.347604622804552E+02   -1.347516527415464E+02   -1.346336723497197E+02   -1.345975935485915E+02   -1.345805468951372E+02   -1.318817855785638E+02   -1.318566645041377E+02   -1.318442015041816E+02   -1.261082195484494E+02   -1.261074797564788E+02   -1.261074746185229E+02   -1.244835300848170E+02   -1.244348930082878E+02   -1.244161927577720E+02   -1.242384971141378E+02   -1.241801359848234E+02   -1.241570166410443E+02   -1.212565829572390E+02   -1.212238370815890E+02   -1.212079120695471E+02   -1.151599948588384E+02   -1.150547856903664E+02   -1.150377432290403E+02   -1.148470136697160E+02   -1.147439038021831E+02   -1.147244049922065E+02   -1.140861597561449E+02   -1.140843317996312E+02   -1.140843141505427E+02   -1.133569358404905E+02   -1.133328446830669E+02   -1.133209877594641E+02   -1.117188584165121E+02   -1.116793622359875E+02   -1.116611497152009E+02   -1.115400310399316E+02   -1.115387624661705E+02   -1.115387354233116E+02   -1.072319961170267E+02   -1.071124062502053E+02   -1.071004807772083E+02   -1.064398484078903E+02   -1.063017220920561E+02   -1.062768772076648E+02   -1.053475515035330E+02   -1.053269073657846E+02   -1.053211282709313E+02   -1.048851918554733E+02   -1.048369743115895E+02   -1.048133421539122E+02   -1.035647856682102E+02   -1.035217195854986E+02   -1.035005264428954E+02   -1.009570235808127E+02   -1.008826548668965E+02   -1.008674655717137E+02   -1.003404692259214E+02   -1.003359183864129E+02   -1.003346685525454E+02   -9.928215629860811E+01   -9.915613538388787E+01   -9.914256762495572E+01   -9.822265716219047E+01   -9.808328739872820E+01   -9.806695955038087E+01   -9.730350939754460E+01   -9.721862726901192E+01   -9.718462266515303E+01   -9.635996519767333E+01   -9.629757402104002E+01   -9.626880943244711E+01   -9.426901384279927E+01   -9.424392472419079E+01   -9.423150314539004E+01   -9.416418463436412E+01   -9.409085252945329E+01   -9.406236752818400E+01   -9.291426686276989E+01
    6.018998677650501E+00   -1.828704355485932E+02   -1.828686406071806E+02   -1.828677430356715E+02   -1.687102459364615E+02   -1.687050752957749E+02   -1.687024876989413E+02   -1.577479849097926E+02   -1.577401634200309E+02   -1.577362512941330E+02   -1.553757260777930E+02   -1.553652394588727E+02   -1.553599916270865E+02   -1.454806358566511E+02   -1.454604768705429E+02   -1.454503788284787E+02   -1.428716529288775E+02   -1.428540687242544E+02   -1.428452807777271E+02   -1.392697981667779E+02   -1.392695688362579E+02   -1.392695627895764E+02   -1.343211790153347E+02   -1.343031534936334E+02   -1.342940285970412E+02   -1.340753706666390E+02   -1.340382704795884E+02   -1.340201636971185E+02   -1.312176160130340E+02   -1.311919073311357E+02   -1.311791075151993E+02   -1.249330335111976E+02   -1.249322583279115E+02   -1.249322529569662E+02   -1.239183663185198E+02   -1.238744300809561E+02   -1.238532360940508E+02   -1.235704447027987E+02   -1.235127569641305E+02   -1.234865324139495E+02   -1.204643986922494E+02   -1.204307999531923E+02   -1.204142588202835E+02   -1.144151647323869E+02   -1.143260200346389E+02   -1.142960770176619E+02   -1.140490109722181E+02   -1.139588692998714E+02   -1.139314981388820E+02   -1.128202135137144E+02   -1.127953080616783E+02   -1.127830545393196E+02   -1.126915940921146E+02   -1.126896343723154E+02   -1.126896289345852E+02   -1.107421531743768E+02   -1.107016800998453E+02   -1.106823444699855E+02   -1.102415140456978E+02   -1.102401895599742E+02   -1.102401808371817E+02   -1.060569443466013E+02   -1.059056385406731E+02   -1.058944475334032E+02   -1.055563002299915E+02   -1.053984973394400E+02   -1.053788417099173E+02   -1.042092666410525E+02   -1.041580107542414E+02   -1.041330216894202E+02   -1.034894067617803E+02   -1.034820354598314E+02   -1.034789303708236E+02   -1.023656122438305E+02   -1.023200269515594E+02   -1.022974857721985E+02   -9.953819494566828E+01   -9.945196374005114E+01   -9.943604656596700E+01   -9.873406908838707E+01   -9.873066034497357E+01   -9.873014923722825E+01   -9.796832901120068E+01   -9.781038479524076E+01   -9.778820750394597E+01   -9.707470251438221E+01   -9.694355508895855E+01   -9.693244543580097E+01   -9.636934453941721E+01   -9.628762580237202E+01   -9.625092230787112E+01   -9.497526924396352E+01   -9.492091263271942E+01   -9.489522537129496E+01   -9.359220440267970E+01   -9.356624223818477E+01   -9.355346152100785E+01   -9.305464425342402E+01   -9.298352880097114E+01   -9.294734626154514E+01   -9.142795986673559E+01
    6.173026944211061E+00   -1.825681607084395E+02   -1.825663500040573E+02   -1.825654445218156E+02   -1.683613657250147E+02   -1.683561372698852E+02   -1.683535206434231E+02   -1.574153676675829E+02   -1.574074527695270E+02   -1.574034934948560E+02   -1.549714911254966E+02   -1.549608610289618E+02   -1.549555406607650E+02   -1.450886817346695E+02   -1.450682116397552E+02   -1.450579557326631E+02   -1.424008451533817E+02   -1.423829724716739E+02   -1.423740348651648E+02   -1.383995231948209E+02   -1.383992873966587E+02   -1.383992811242007E+02   -1.339446451237567E+02   -1.339266709687109E+02   -1.339174326358257E+02   -1.336110030742059E+02   -1.335731003128745E+02   -1.335544447680014E+02   -1.306651546366067E+02   -1.306389450403290E+02   -1.306258660445341E+02   -1.239378056512941E+02   -1.239369997995432E+02   -1.239369942075132E+02   -1.234582016700092E+02   -1.234150737843445E+02   -1.233930184429039E+02   -1.230145011173421E+02   -1.229558930233659E+02   -1.229281689739664E+02   -1.198082566182326E+02   -1.197739115826466E+02   -1.197568737761120E+02   -1.138286873248610E+02   -1.137477795450813E+02   -1.137111330831035E+02   -1.133770929090236E+02   -1.132927897585266E+02   -1.132600925131099E+02   -1.123783193306299E+02   -1.123526913765793E+02   -1.123400746513389E+02   -1.115207333401722E+02   -1.115186460883636E+02   -1.115186400130438E+02   -1.099429985199148E+02   -1.099016215723028E+02   -1.098814245559065E+02   -1.091453882010723E+02   -1.091440044467952E+02   -1.091439952697792E+02   -1.051904956017165E+02   -1.050261645163363E+02   -1.050114027519966E+02   -1.048100070512907E+02   -1.046443118066970E+02   -1.046267382494304E+02   -1.036396360703762E+02   -1.035863503778825E+02   -1.035603088988828E+02   -1.019074358740884E+02   -1.019019702752116E+02   -1.018998840583358E+02   -1.013548073344879E+02   -1.013076215476942E+02   -1.012840530298574E+02   -9.822819506382127E+01   -9.812042464003530E+01   -9.810043509119159E+01   -9.738682626593958E+01   -9.738380723949528E+01   -9.738348576699904E+01   -9.698755742084629E+01   -9.681574405645154E+01   -9.678443954540877E+01   -9.597014984503423E+01   -9.586537099947749E+01   -9.584622488141255E+01   -9.551964726773275E+01   -9.544853476505352E+01   -9.541419320318488E+01   -9.381323169627120E+01   -9.376058278448245E+01   -9.373401992796144E+01   -9.304354727407323E+01   -9.301627545175052E+01   -9.300286670429816E+01   -9.189445043877652E+01   -9.181930773635308E+01   -9.177950170970409E+01   -9.032453627478962E+01
    6.325885911995532E+00   -1.823173428686980E+02   -1.823155189834052E+02   -1.823146068813089E+02   -1.680708405741647E+02   -1.680655633287714E+02   -1.680629221830215E+02   -1.571397927123993E+02   -1.571317999006765E+02   -1.571278013559437E+02   -1.546341017655645E+02   -1.546233501793970E+02   -1.546179683854012E+02   -1.447630975978805E+02   -1.447423660446269E+02   -1.447319778337871E+02   -1.420075443046081E+02   -1.419894268454518E+02   -1.419803628653699E+02   -1.376607595414805E+02   -1.376605181706997E+02   -1.376605116797211E+02   -1.336338886017953E+02   -1.336157812015115E+02   -1.336064573496444E+02   -1.332246133953379E+02   -1.331860601704815E+02   -1.331670135632244E+02   -1.302039962533361E+02   -1.301773599534994E+02   -1.301640479062709E+02   -1.230941804100725E+02   -1.230933480475401E+02   -1.230933422447898E+02   -1.230793911353241E+02   -1.230361235822745E+02   -1.230136181391441E+02   -1.225519831546295E+02   -1.224922956165749E+02   -1.224636160447067E+02   -1.192622637321826E+02   -1.192272725733459E+02   -1.192098295638416E+02   -1.133544146401844E+02   -1.132760934702033E+02   -1.132364906201007E+02   -1.128191098493386E+02   -1.127360262799093E+02   -1.127004190479412E+02   -1.120132920849268E+02   -1.119869545522470E+02   -1.119739619875286E+02   -1.105347597992778E+02   -1.105325616138956E+02   -1.105325551661175E+02   -1.092836591186748E+02   -1.092414528358364E+02   -1.092205717462595E+02   -1.082186894149362E+02   -1.082172548535336E+02   -1.082172453301424E+02   -1.045252725465971E+02   -1.043729757680022E+02   -1.043397567474988E+02   -1.041579776583072E+02   -1.040077270027166E+02   -1.039864698820131E+02   -1.031681164992936E+02   -1.031129708835772E+02   -1.030859264629893E+02   -1.006284122263514E+02   -1.006147263170963E+02   -1.006097071856574E+02   -1.005003413743486E+02   -1.004610106987157E+02   -1.004392654845470E+02   -9.713760535824987E+01   -9.700446128563775E+01   -9.697758670899674E+01   -9.625333727879161E+01   -9.625118960555868E+01   -9.625033781395813E+01   -9.622402953262745E+01   -9.604470830044008E+01   -9.600980418733846E+01   -9.516852117109904E+01   -9.508013133462428E+01   -9.504051192442495E+01   -9.439595575008494E+01   -9.434488715895142E+01   -9.432248581873533E+01   -9.287170645935169E+01   -9.282132868573741E+01   -9.279536546946849E+01   -9.259378125343559E+01   -9.256514845538376E+01   -9.255103304268745E+01   -9.087433618526835E+01   -9.079276102210825E+01   -9.075070628111564E+01   -8.927534201462795E+01
    6.477423207859239E+00   -1.821090114910801E+02   -1.821071765605334E+02   -1.821062589051554E+02   -1.678284949173316E+02   -1.678231763779578E+02   -1.678205144572119E+02   -1.569112132275067E+02   -1.569031553244732E+02   -1.568991239976895E+02   -1.543518495765442E+02   -1.543409947934280E+02   -1.543355607977580E+02   -1.444921176176379E+02   -1.444711658288028E+02   -1.444606663734849E+02   -1.416780365369170E+02   -1.416597108126545E+02   -1.416505396613675E+02   -1.370333335082130E+02   -1.370330873439583E+02   -1.370330806411018E+02   -1.333768302363774E+02   -1.333585632164812E+02   -1.333491661286569E+02   -1.329024133788681E+02   -1.328633221424212E+02   -1.328439687198651E+02   -1.298176899568677E+02   -1.297906898575089E+02   -1.297771820341651E+02   -1.227659506873528E+02   -1.227223041773183E+02   -1.226994936612360E+02   -1.223783795508787E+02   -1.223775243123755E+02   -1.223775183080966E+02   -1.221663016289620E+02   -1.221056275519908E+02   -1.220762484028236E+02   -1.188059250860514E+02   -1.187703776792768E+02   -1.187526008055696E+02   -1.129652753618650E+02   -1.128873818799743E+02   -1.128462493553913E+02   -1.123562048223599E+02   -1.122729792334039E+02   -1.122357551903147E+02   -1.117105151163663E+02   -1.116833517522447E+02   -1.116698897490944E+02   -1.097025251830384E+02   -1.097002313389379E+02   -1.097002245686195E+02   -1.087361052894989E+02   -1.086931566149285E+02   -1.086717244159386E+02   -1.074341250854689E+02   -1.074326472260508E+02   -1.074326373824496E+02   -1.040019479986192E+02   -1.038661886954575E+02   -1.038149865008048E+02   -1.036036643003057E+02   -1.034728354548616E+02   -1.034455963782843E+02   -1.027729682071141E+02   -1.027157658870662E+02   -1.026875548075974E+02   -9.985151627453394E+01   -9.979946218210257E+01   -9.977332594279022E+01   -9.952688627575836E+01   -9.952253785445333E+01   -9.952220613714969E+01   -9.629421702794824E+01   -9.614272006827721E+01   -9.610819277656985E+01   -9.561147141695034E+01   -9.542511270280612E+01   -9.539001194547600E+01   -9.529748484661188E+01   -9.529460130677745E+01   -9.529459380757157E+01   -9.462702190795230E+01   -9.453752435143895E+01   -9.449463566781080E+01   -9.312870120612114E+01   -9.307868130587838E+01   -9.305700240376137E+01   -9.223426452457694E+01   -9.220503062537239E+01   -9.219070049189962E+01   -9.200922126654086E+01   -9.196780593479536E+01   -9.194596415281828E+01   -9.003090563342741E+01   -8.994459213753886E+01   -8.990106282142158E+01   -8.835562521421845E+01
    6.627487776128713E+00   -1.819357648064901E+02   -1.819339205972249E+02   -1.819329982695797E+02   -1.676259527908875E+02   -1.676205991880112E+02   -1.676179196014508E+02   -1.567213668711391E+02   -1.567132544811050E+02   -1.567091957142634E+02   -1.541151306248501E+02   -1.541041878735400E+02   -1.540987093412410E+02   -1.442661105528084E+02   -1.442449727460133E+02   -1.442343794159230E+02   -1.414011312823052E+02   -1.413826277818033E+02   -1.413733653363892E+02   -1.365001514962988E+02   -1.364999012131910E+02   -1.364998943046032E+02   -1.331638028662845E+02   -1.331453852415751E+02   -1.331359248471315E+02   -1.326330369312147E+02   -1.325934956035293E+02   -1.325738920989577E+02   -1.294929183879302E+02   -1.294656075188147E+02   -1.294519342606567E+02   -1.225056808504804E+02   -1.224616153685615E+02   -1.224385708456702E+02   -1.218437092703930E+02   -1.217821792324930E+02   -1.217704275001735E+02   -1.217695525452676E+02   -1.217695463477542E+02   -1.217522527097831E+02   -1.184228769321206E+02   -1.183868518489048E+02   -1.183687975366664E+02   -1.126433428528832E+02   -1.125651107179505E+02   -1.125230376857685E+02   -1.119719633837615E+02   -1.118885897770069E+02   -1.118506213993181E+02   -1.114579209763312E+02   -1.114295791893145E+02   -1.114153967988688E+02   -1.089986627656851E+02   -1.089962865256566E+02   -1.089962794543292E+02   -1.082787886879264E+02   -1.082351857413621E+02   -1.082133043360245E+02   -1.067690136848513E+02   -1.067674989244229E+02   -1.067674887804860E+02   -1.035813201708403E+02   -1.034554993051877E+02   -1.033936212360537E+02   -1.031466441322469E+02   -1.030286917551405E+02   -1.029968375137038E+02   -1.024380538699091E+02   -1.023782984823972E+02   -1.023486067811252E+02   -9.928271244582714E+01   -9.922934148630539E+01   -9.920233643656559E+01   -9.864620211089303E+01   -9.864174314614490E+01   -9.864173088188826E+01   -9.564219079573068E+01   -9.548106508398094E+01   -9.543805932172602E+01   -9.510779379340758E+01   -9.491848485734882E+01   -9.488427904388479E+01   -9.449026180869640E+01   -9.448731772702631E+01   -9.448731078887143E+01   -9.419158587387076E+01   -9.410038914493023E+01   -9.405605731806502E+01   -9.206547282977739E+01   -9.200439113187427E+01   -9.197508101006746E+01   -9.192161426688688E+01   -9.188949868292440E+01   -9.187338454349270E+01   -9.111633399301348E+01   -9.109429580328468E+01   -9.108245699618801E+01   -8.929561342029824E+01   -8.920311139965345E+01   -8.915642138680631E+01   -8.760682240774067E+01
    6.775930029177250E+00   -1.817914990454419E+02   -1.817896470196169E+02   -1.817887207475140E+02   -1.674563200224874E+02   -1.674509365405010E+02   -1.674482418716858E+02   -1.565634597703251E+02   -1.565553016652541E+02   -1.565512198567465E+02   -1.539160622851931E+02   -1.539050442603577E+02   -1.538995275688627E+02   -1.440771860522270E+02   -1.440558906509871E+02   -1.440452177873856E+02   -1.411676821892060E+02   -1.411490263839722E+02   -1.411396858056946E+02   -1.360467394131767E+02   -1.360464855928562E+02   -1.360464784842857E+02   -1.329869516999843E+02   -1.329684008318870E+02   -1.329588859914700E+02   -1.324071812888567E+02   -1.323672605311997E+02   -1.323474491659724E+02   -1.292188662904250E+02   -1.291912892345373E+02   -1.291774753849474E+02   -1.222889009124296E+02   -1.222444383726912E+02   -1.222212040997196E+02   -1.215729769635546E+02   -1.215107143981588E+02   -1.214803443214747E+02   -1.212535246542431E+02   -1.212526327168441E+02   -1.212526263337058E+02   -1.180999710431236E+02   -1.180635359346134E+02   -1.180452493138436E+02   -1.123754876025490E+02   -1.122966656026242E+02   -1.122539358509112E+02   -1.116532571085983E+02   -1.115705496251173E+02   -1.115327704672336E+02   -1.112453217907780E+02   -1.112149927234462E+02   -1.111995204778549E+02   -1.084023038527337E+02   -1.083998566751995E+02   -1.083998493197517E+02   -1.078948243433943E+02   -1.078506501030401E+02   -1.078283988433365E+02   -1.062044318504559E+02   -1.062028856243357E+02   -1.062028751973263E+02   -1.032375079631786E+02   -1.031165917115253E+02   -1.030486761763446E+02   -1.027737848079716E+02   -1.026641944540307E+02   -1.026298036000067E+02   -1.021507676369634E+02   -1.020877265172752E+02   -1.020561535306202E+02   -9.881255814490102E+01   -9.875829871589532E+01   -9.873073387624159E+01   -9.790727370967352E+01   -9.790259448141764E+01   -9.790258756023709E+01   -9.512694965998793E+01   -9.496387694945933E+01   -9.491003549582433E+01   -9.468778484865575E+01   -9.450034378572438E+01   -9.446707222640360E+01   -9.382757012657838E+01   -9.380694017271853E+01   -9.380393033519850E+01   -9.380392187594488E+01   -9.373475091725166E+01   -9.368925631430777E+01   -9.168587330253079E+01   -9.165491348550238E+01   -9.163980510772731E+01   -9.130064144244901E+01   -9.122616654015691E+01   -9.118879872429156E+01   -9.015489088777416E+01   -9.014511586451570E+01   -9.014085324431861E+01   -8.863976497535303E+01   -8.853798778883954E+01   -8.848571627033436E+01   -8.699059851289284E+01
    6.922601996537080E+00   -1.816711830820161E+02   -1.816693244513939E+02   -1.816683948362697E+02   -1.673139220476119E+02   -1.673085130081979E+02   -1.673058054059716E+02   -1.564319060339126E+02   -1.564237094781892E+02   -1.564196082494084E+02   -1.537481709151812E+02   -1.537370882199351E+02   -1.537315386831485E+02   -1.439188755191067E+02   -1.438974461739220E+02   -1.438867056285758E+02   -1.409702032772602E+02   -1.409514164771953E+02   -1.409420087036945E+02   -1.356608490111219E+02   -1.356605921534079E+02   -1.356605848502882E+02   -1.328398640973749E+02   -1.328211981595460E+02   -1.328116366942619E+02   -1.322172394991254E+02   -1.321769969672441E+02   -1.321570106779039E+02   -1.289867274176037E+02   -1.289589216227635E+02   -1.289449876267640E+02   -1.221078141431019E+02   -1.220629948217910E+02   -1.220396025278006E+02   -1.213449587376793E+02   -1.212820709119633E+02   -1.212513337929398E+02   -1.208135326448331E+02   -1.208126260819938E+02   -1.208126195203337E+02   -1.178265914730511E+02   -1.177898040584756E+02   -1.177713215544286E+02   -1.121515868188578E+02   -1.120721213631753E+02   -1.120288932123000E+02   -1.113900222142986E+02   -1.113097329143643E+02   -1.112735166815251E+02   -1.110638306966390E+02   -1.110298832450325E+02   -1.110119833055382E+02   -1.078961702521913E+02   -1.078936620133279E+02   -1.078936543890737E+02   -1.075708209529159E+02   -1.075261503931469E+02   -1.075035918693170E+02   -1.057245505777136E+02   -1.057229775011782E+02   -1.057229668066901E+02   -1.029530931954398E+02   -1.028344099241442E+02   -1.027628087092698E+02   -1.024709181163893E+02   -1.023676816627346E+02   -1.023323809478608E+02   -1.019015784338016E+02   -1.018345004130244E+02   -1.018007076257178E+02   -9.841993087665095E+01   -9.836489132863920E+01   -9.833685270733795E+01   -9.728530024403132E+01   -9.728042571289190E+01   -9.728041825689523E+01   -9.471260948715685E+01   -9.455487764859652E+01   -9.448667385903529E+01   -9.433268768740282E+01   -9.415295309726233E+01   -9.412007869491757E+01   -9.351897955123623E+01   -9.342467263828611E+01   -9.337812053715633E+01   -9.322724421453049E+01   -9.322413520946587E+01   -9.322412769864690E+01   -9.147889162693099E+01   -9.144773369452709E+01   -9.143250817002732E+01   -9.075371777517830E+01   -9.067552907573966E+01   -9.063570207750949E+01   -8.926872497651568E+01   -8.926135186742358E+01   -8.925976430456741E+01   -8.806822475334916E+01   -8.795576121763577E+01   -8.789640726187154E+01   -8.648124892484591E+01
    7.067357472399527E+00   -1.815706712132874E+02   -1.815688069841119E+02   -1.815678745231440E+02   -1.671940876714373E+02   -1.671886566862628E+02   -1.671859379397085E+02   -1.563221130346481E+02   -1.563138840572277E+02   -1.563097663889814E+02   -1.536061367745727E+02   -1.535949982892560E+02   -1.535894203416008E+02   -1.437858725207640E+02   -1.437643289651436E+02   -1.437535305396990E+02   -1.408025597235538E+02   -1.407836597979735E+02   -1.407741939415261E+02   -1.353321214784083E+02   -1.353318620117337E+02   -1.353318545192565E+02   -1.327172938768836E+02   -1.326985295989326E+02   -1.326889282696521E+02   -1.320569880024779E+02   -1.320164712103907E+02   -1.319963363340920E+02   -1.287893152878353E+02   -1.287613122230764E+02   -1.287472749823171E+02   -1.219560973360432E+02   -1.219109646369806E+02   -1.218874387606221E+02   -1.211522029327582E+02   -1.210887806969140E+02   -1.210577355046675E+02   -1.204385474402583E+02   -1.204376282784913E+02   -1.204376215450623E+02   -1.175941334031465E+02   -1.175570426638219E+02   -1.175383939026754E+02   -1.119636375483995E+02   -1.118835523598679E+02   -1.118399253286219E+02   -1.111748186020697E+02   -1.110997630769061E+02   -1.110669429363268E+02   -1.109054956920035E+02   -1.108652659315697E+02   -1.108432685486602E+02   -1.074658959286528E+02   -1.074633351222951E+02   -1.074633272436868E+02   -1.072960687129834E+02   -1.072509679273588E+02   -1.072281520443034E+02   -1.053161057006406E+02   -1.053145096910253E+02   -1.053144987436529E+02   -1.027157407956270E+02   -1.025979797730051E+02   -1.025238859749254E+02   -1.022253017415470E+02   -1.021275122984595E+02   -1.020923141373850E+02   -1.016836834979436E+02   -1.016121003651835E+02   -1.015759643187228E+02   -9.808977616134139E+01   -9.803404559370271E+01   -9.800559940750426E+01   -9.675988612664118E+01   -9.675484454466816E+01   -9.675483679227769E+01   -9.437541059291591E+01   -9.422889082152396E+01   -9.414344386071596E+01   -9.402974452470987E+01   -9.386263428940410E+01   -9.382936827388937E+01   -9.325537369602345E+01   -9.315959127678666E+01   -9.311207059336279E+01   -9.273436062521195E+01   -9.273118351418582E+01   -9.273117578317469E+01   -9.130830144004857E+01   -9.127679254306051E+01   -9.126139833866516E+01   -9.032032541157000E+01   -9.024053199006866E+01   -9.019964959998639E+01   -8.852146449591559E+01   -8.851427738763743E+01   -8.851364997883394E+01   -8.758786510542717E+01   -8.746585193584184E+01   -8.739955589123059E+01   -8.606618877484402E+01
    7.210052161356097E+00   -1.814865478951084E+02   -1.814846789053901E+02   -1.814837440095968E+02   -1.670929708207880E+02   -1.670875209187031E+02   -1.670847925184731E+02   -1.562303044898109E+02   -1.562220481118350E+02   -1.562179164554490E+02   -1.534855854466919E+02   -1.534743986362559E+02   -1.534687959830068E+02   -1.436738211705981E+02   -1.436521799363655E+02   -1.436413317403760E+02   -1.406597178222480E+02   -1.406407198041745E+02   -1.406312034740907E+02   -1.350518001909107E+02   -1.350515384818456E+02   -1.350515308050200E+02   -1.326149439644186E+02   -1.325960960673885E+02   -1.325864606142523E+02   -1.319213301978427E+02   -1.318805786120324E+02   -1.318603165171625E+02   -1.286207534826782E+02   -1.285925796337267E+02   -1.285784531791364E+02   -1.218286020927869E+02   -1.217831971390736E+02   -1.217595571326854E+02   -1.209886304126138E+02   -1.209247501136875E+02   -1.208934435652227E+02   -1.201185431000572E+02   -1.201176130781246E+02   -1.201176061794735E+02   -1.173955993046214E+02   -1.173582466854577E+02   -1.173394559287277E+02   -1.118052280333401E+02   -1.117245757088871E+02   -1.116806180655620E+02   -1.110018471420275E+02   -1.109348491514411E+02   -1.109066093314616E+02   -1.107636025840592E+02   -1.107144133257753E+02   -1.106872551008553E+02   -1.070995007961353E+02   -1.070968947134153E+02   -1.070968865944354E+02   -1.070619485247893E+02   -1.070164749042518E+02   -1.069934418324962E+02   -1.049679682005649E+02   -1.049663525819871E+02   -1.049663413958978E+02   -1.025162829152867E+02   -1.023988215692104E+02   -1.023228711601472E+02   -1.020257893115176E+02   -1.019327728451217E+02   -1.018981757975008E+02   -1.014923993743318E+02   -1.014162912475740E+02   -1.013779331796134E+02   -9.781046881130953E+01   -9.775412699008199E+01   -9.772532804568840E+01   -9.631467878318142E+01   -9.630949471062901E+01   -9.630948671794665E+01   -9.409858317286134E+01   -9.396598907331521E+01   -9.386302743918623E+01   -9.377108415951251E+01   -9.361851520217090E+01   -9.358406567878914E+01   -9.302896342892181E+01   -9.293173837502546E+01   -9.288333914778464E+01   -9.231443463924806E+01   -9.231119890291053E+01   -9.231119104136289E+01   -9.116676514735745E+01   -9.113493489165553E+01   -9.111938813898581E+01   -8.996490325394099E+01   -8.988398199766210E+01   -8.984238389407111E+01   -8.790348749446387E+01   -8.789611458198706E+01   -8.789585785909388E+01   -8.719274776274703E+01   -8.706334566387901E+01   -8.699122309543105E+01   -8.572735528585777E+01
