    1.621112778714950E+00   -3.425834643652587E+02   -3.158675002325716E+02   -3.158134391551764E+02   -3.072141368280124E+02   -2.881027218447259E+02   -2.796833192558909E+02   -2.792506901887152E+02   -2.704362764811691E+02   -2.595379384239871E+02   -2.588772838511119E+02   -2.505800603718768E+02   -2.432439118464077E+02   -2.411041137156481E+02   -2.317595178006883E+02   -2.302492464263697E+02   -2.214635534003629E+02   -2.193779623268484E+02   -2.117218759723534E+02   -2.072318792590734E+02   -2.006886587137949E+02   -2.005893563885580E+02   -1.964916857849612E+02   -1.908657024218712E+02   -1.906969543540355E+02   -1.828222778859514E+02   -1.781303082739756E+02   -1.722235974816834E+02   -1.699885099684847E+02   -1.685898967477453E+02   -1.594618575737117E+02   -1.573535999502389E+02   -1.532520818479445E+02   -1.497399755872450E+02   -1.470860740021286E+02   -1.425125518219084E+02   -1.375368628022855E+02   -1.346001427194001E+02   -1.303266672997891E+02   -1.271167624485332E+02   -1.260924342363763E+02   -1.240538147863036E+02   -1.157662715358312E+02   -1.107562138060247E+02   -1.094334196980308E+02   -1.049407847474887E+02   -1.025773848272871E+02   -1.006731760610509E+02   -9.752323847363442E+01   -9.034243195273064E+01   -8.747582715455627E+01   -8.304832724015938E+01   -8.167234031545706E+01   -7.755151947407046E+01   -7.486419655124661E+01   -6.900977414859500E+01   -6.447619812895300E+01   -6.130434648037863E+01   -6.037582563353004E+01   -5.587645998068348E+01   -5.294733273261977E+01   -5.089572879147119E+01   -4.814507873671363E+01   -4.676719169182979E+01   -4.006733864927133E+01   -3.541486751601775E+01   -3.246903075593696E+01   -3.025770050307244E+01   -2.634378787140315E+01   -2.362358126255049E+01   -2.101322283222481E+01   -1.707445212936852E+01   -1.121318261081433E+01   -7.294220352424475E+00   -5.750209087325516E+00   -2.633549482345700E+00    4.897446474927847E-01    3.002578894642738E+00    5.450732914655646E+00    9.572771708417747E+00    1.407380775860463E+01    1.980725600743654E+01    2.182023987814915E+01    2.461516332953113E+01    2.633032737076138E+01    2.933062217524451E+01    3.232742239052982E+01    3.780187854855905E+01    3.973989997764306E+01    4.150486783834856E+01    4.564271092881415E+01    5.146608446424835E+01    5.478802134764328E+01    5.686500020850468E+01    5.900704735193614E+01    6.167081065735812E+01    6.306903121891685E+01    6.606342427031808E+01    7.158312004851553E+01    7.440553847055293E+01    7.846568834393833E+01
    1.739151756768818E+00   -3.412488787659632E+02   -3.170429588054075E+02   -3.170171503485103E+02   -3.084311194177973E+02   -2.917834954925012E+02   -2.833104422084227E+02   -2.830917364122396E+02   -2.743496124287980E+02   -2.656440038807376E+02   -2.653119611459373E+02   -2.568410672381484E+02   -2.489916911527870E+02   -2.478204965942986E+02   -2.387140300168299E+02   -2.386591330888682E+02   -2.299525722292266E+02   -2.288177211680784E+02   -2.206693893854662E+02   -2.148228461448522E+02   -2.112331642872512E+02   -2.107333517494307E+02   -2.088780182455127E+02   -2.018917289797205E+02   -2.010105966570616E+02   -1.938754592055608E+02   -1.908093814273108E+02   -1.831854250249819E+02   -1.831327509419118E+02   -1.803472169340326E+02   -1.734408332948558E+02   -1.712850152379429E+02   -1.690115082255795E+02   -1.638485873071735E+02   -1.610726868485964E+02   -1.572658129753733E+02   -1.541192096786890E+02   -1.507431036276325E+02   -1.463559370688604E+02   -1.453019905334136E+02   -1.434159913114505E+02   -1.411681738984500E+02   -1.338656373458064E+02   -1.290823173006092E+02   -1.280879537194637E+02   -1.240126417556952E+02   -1.231777219145646E+02   -1.188067280611470E+02   -1.175981526366333E+02   -1.116530901251386E+02   -1.080839578988540E+02   -1.038006253759063E+02   -1.035281994194081E+02   -1.008926391215045E+02   -9.742114529035865E+01   -9.215678047475797E+01   -8.962314656522307E+01   -8.505842617957865E+01   -8.389717068596508E+01   -8.039918890819411E+01   -7.842479584997693E+01   -7.605508584843943E+01   -7.402868974803943E+01   -7.296099388221296E+01   -6.655699740249298E+01   -6.199943702706526E+01   -5.971460014901197E+01   -5.751870540481229E+01   -5.500700730943805E+01   -5.335256369711072E+01   -4.975122925655586E+01   -4.661597616823150E+01   -4.154456740307808E+01   -3.711827755055651E+01   -3.573941676707653E+01   -3.345305075186707E+01   -3.097596865841302E+01   -2.717284527243066E+01   -2.617440135504847E+01   -2.344560324876517E+01   -1.869226523161228E+01   -1.508219062340788E+01   -1.165394621058419E+01   -1.032445657696303E+01   -7.598743853472968E+00   -5.608715241334323E+00   -2.876313740768467E+00    1.896261280036413E+00    2.328822392135521E+00    4.505446226177071E+00    9.422503971859101E+00    1.550717445068091E+01    1.635758482043377E+01    1.788491516363121E+01    2.095271037219993E+01    2.400076634203805E+01    2.540570753279627E+01    2.621010301991072E+01    3.065960611244600E+01    3.380581185475364E+01    3.798407808472200E+01
    1.860441219323873E+00   -3.374047689554170E+02   -3.155611100605833E+02   -3.155487055004063E+02   -3.070252069952039E+02   -2.926414337761404E+02   -2.842320618940385E+02   -2.841227584981577E+02   -2.754503501346554E+02   -2.687982986041820E+02   -2.686314778008179E+02   -2.601889980476431E+02   -2.520962033430878E+02   -2.514741840167020E+02   -2.440997108114323E+02   -2.425029236305868E+02   -2.354659716871306E+02   -2.348809803117591E+02   -2.265895732445569E+02   -2.197005207645946E+02   -2.187567722232475E+02   -2.174740497892455E+02   -2.172988558789039E+02   -2.097043782906186E+02   -2.078645244656955E+02   -2.016288762398459E+02   -1.998270236322188E+02   -1.928517787365776E+02   -1.915831217041201E+02   -1.874863202093858E+02   -1.836125791345060E+02   -1.812439426603170E+02   -1.807567419804201E+02   -1.742924684341442E+02   -1.712405792384852E+02   -1.676565017443532E+02   -1.663736591437787E+02   -1.630323126747238E+02   -1.611016987701064E+02   -1.563135189697576E+02   -1.556195692405000E+02   -1.534000156740898E+02   -1.474069411370027E+02   -1.429983685587111E+02   -1.426493941762581E+02   -1.386826701165827E+02   -1.377084109868506E+02   -1.325238005015845E+02   -1.323504342004124E+02   -1.279337340299994E+02   -1.240006842297963E+02   -1.211219854022105E+02   -1.188161516786810E+02   -1.180916057126747E+02   -1.143578853603155E+02   -1.098301749867555E+02   -1.089722792227821E+02   -1.034768191962556E+02   -1.018423849935314E+02   -9.900901894806350E+01   -9.856151266441293E+01   -9.773296024610670E+01   -9.296881530799538E+01   -9.170228133066820E+01   -8.730923465852078E+01   -8.238353734560428E+01   -8.083753267587633E+01   -7.813632490130954E+01   -7.771991824369729E+01   -7.650423187337753E+01   -7.185135119635135E+01   -6.941523959984545E+01   -6.560155855347944E+01   -6.096793221707918E+01   -5.830700343243080E+01   -5.724882672140615E+01   -5.584483822139754E+01   -5.333115544073371E+01   -4.927863121015889E+01   -4.849749381558433E+01   -4.471820354524681E+01   -4.284694265200591E+01   -3.770648925176005E+01   -3.747815671736186E+01   -3.405230454288278E+01   -3.298698334437546E+01   -3.105447793275090E+01   -2.805241515989513E+01   -2.612854738793817E+01   -2.444801558828078E+01   -1.971453532641425E+01   -1.424964610335525E+01   -1.276021605109275E+01   -1.191474117351464E+01   -9.398515772710255E+00   -7.545371940018356E+00   -5.788378668713563E+00   -2.803677135157386E+00   -1.407618281046723E+00    1.503200230524271E+00    5.207140227692832E+00
    1.984860262398535E+00   -3.314916334620963E+02   -3.118709091211603E+02   -3.118648620644371E+02   -3.034578235357952E+02   -2.911310753744252E+02   -2.828911688701158E+02   -2.828367612276186E+02   -2.742410604198174E+02   -2.694377201380253E+02   -2.693534206396089E+02   -2.610895826416416E+02   -2.529480374265182E+02   -2.526237792440576E+02   -2.468724762295264E+02   -2.437758828225985E+02   -2.384519777411294E+02   -2.381595034064514E+02   -2.299285546039091E+02   -2.235858471484141E+02   -2.228825124499572E+02   -2.224057661011261E+02   -2.210843099960424E+02   -2.148330039478844E+02   -2.118600078788775E+02   -2.067792528150617E+02   -2.057896045004798E+02   -1.996582592466275E+02   -1.974773711518596E+02   -1.918597450945792E+02   -1.907507614683270E+02   -1.891124807456406E+02   -1.879237235040222E+02   -1.818509196197772E+02   -1.782303861841146E+02   -1.752809194386445E+02   -1.748546475493874E+02   -1.720792125833784E+02   -1.717789358704300E+02   -1.657761392409444E+02   -1.635706692011518E+02   -1.610119348007672E+02   -1.572782997346707E+02   -1.541366464719591E+02   -1.528184263501147E+02   -1.501253943502032E+02   -1.477483792893189E+02   -1.427231217909127E+02   -1.426717575455756E+02   -1.401266992910953E+02   -1.362492933056107E+02   -1.350566941171217E+02   -1.307046250977474E+02   -1.292370974278191E+02   -1.268095695421749E+02   -1.237787620810329E+02   -1.228519869250383E+02   -1.177739870608465E+02   -1.155491797952261E+02   -1.154255971505543E+02   -1.131713794578824E+02   -1.125475461337847E+02   -1.079159322004097E+02   -1.052849682011542E+02   -1.033419934766280E+02   -9.831451727204183E+01   -9.739444121849232E+01   -9.563894704855954E+01   -9.382090397607186E+01   -9.314210179675803E+01   -8.864636913475829E+01   -8.685140445813374E+01   -8.440942764461352E+01   -7.936169322005827E+01   -7.607826979828855E+01   -7.595824631964564E+01   -7.495247029112818E+01   -7.375805090363360E+01   -6.906135264610805E+01   -6.596223360737145E+01   -6.568707469983599E+01   -6.425607243807139E+01   -5.859192200584334E+01   -5.786189148842647E+01   -5.531310764131962E+01   -5.372821338489399E+01   -5.329186792826198E+01   -5.232970157095247E+01   -4.805628097290275E+01   -4.686528534769582E+01   -4.301787277065227E+01   -3.783895003177207E+01   -3.628068916528372E+01   -3.417274521700216E+01   -3.364308294048431E+01   -3.295996683542830E+01   -3.114768567038038E+01   -2.674442139913327E+01   -2.452757595361879E+01   -2.406106875594151E+01   -2.119516634578491E+01
    2.112284862378480E+00   -3.239039719227342E+02   -3.063770771121272E+02   -3.063740623086032E+02   -2.981406127639348E+02   -2.876618144884301E+02   -2.796959655596780E+02   -2.796687681264305E+02   -2.711611326325457E+02   -2.679667424943000E+02   -2.679236253462421E+02   -2.599682588225065E+02   -2.519149198919702E+02   -2.517473473716841E+02   -2.473925078674642E+02   -2.429897179082121E+02   -2.393067513347690E+02   -2.391623761817526E+02   -2.311240607026803E+02   -2.260566668611019E+02   -2.256725206471745E+02   -2.233127209133220E+02   -2.225931716694823E+02   -2.176931478567251E+02   -2.135301782330324E+02   -2.097881949313295E+02   -2.092619788146106E+02   -2.040288225513457E+02   -2.010682559966433E+02   -1.955004480635140E+02   -1.946298176262976E+02   -1.942976364569066E+02   -1.920420310654865E+02   -1.870271069213908E+02   -1.825905523614156E+02   -1.814901915801653E+02   -1.798055423749678E+02   -1.794498127561663E+02   -1.780333086037793E+02   -1.724930150068999E+02   -1.696363686216592E+02   -1.653878628865307E+02   -1.642798648038770E+02   -1.623649991161155E+02   -1.598441744308648E+02   -1.583879175117594E+02   -1.552618038718659E+02   -1.499796652120418E+02   -1.497591002538883E+02   -1.489934224236349E+02   -1.458085815294236E+02   -1.450917292017637E+02   -1.400632664945765E+02   -1.368696003039075E+02   -1.353112003705755E+02   -1.345487027022301E+02   -1.325550963233314E+02   -1.289734462861792E+02   -1.283325178495469E+02   -1.257762209441561E+02   -1.245826740846883E+02   -1.224405566504612E+02   -1.186596140980785E+02   -1.156108091957605E+02   -1.154864612182741E+02   -1.110729188431854E+02   -1.102494190920963E+02   -1.093730713947039E+02   -1.064118846287241E+02   -1.038971877230564E+02   -1.012589196243192E+02   -1.000195717115354E+02   -9.882867396173941E+01   -9.369783961717116E+01   -9.177880642250318E+01   -8.971730569792504E+01   -8.936974355969420E+01   -8.841132855685197E+01   -8.420744240470390E+01   -8.257762795552020E+01   -8.032845566598223E+01   -7.951012873799823E+01   -7.508246036264455E+01   -7.363480900058460E+01   -7.239491143638082E+01   -7.183412734996051E+01   -7.056706461274092E+01   -6.860335662953207E+01   -6.517239441788479E+01   -6.394905251116535E+01   -6.146272274188624E+01   -5.626003004869284E+01   -5.487137211903507E+01   -5.391491085222708E+01   -5.212514531427252E+01   -5.152911061718322E+01   -5.095492053256004E+01   -4.638133214912142E+01   -4.431466150368794E+01   -4.220358686566902E+01   -4.168737096043446E+01
    2.242587999645856E+00   -3.149917306843317E+02   -2.994411236610035E+02   -2.994395717273211E+02   -2.914406988700496E+02   -2.825965483603430E+02   -2.750182190407101E+02   -2.750044278020515E+02   -2.665945687581395E+02   -2.647486766794610E+02   -2.647262174261867E+02   -2.572064546054263E+02   -2.493430987155746E+02   -2.492563430402299E+02   -2.460177689880979E+02   -2.405637856686150E+02   -2.383944764815204E+02   -2.383228215740628E+02   -2.305706619626849E+02   -2.265093165207361E+02   -2.262994862559290E+02   -2.226855990019977E+02   -2.222998015087207E+02   -2.186463503338815E+02   -2.133407103321222E+02   -2.110061017060417E+02   -2.107280109719057E+02   -2.062850044629887E+02   -2.027463469231650E+02   -1.982206531961990E+02   -1.977499974518075E+02   -1.953848130306417E+02   -1.940853609989486E+02   -1.902204874150023E+02   -1.854838272574182E+02   -1.848152008214487E+02   -1.843081935801463E+02   -1.828791166313087E+02   -1.818974435118976E+02   -1.770249465767525E+02   -1.736574603196506E+02   -1.692005291243399E+02   -1.681446656663637E+02   -1.677801959891184E+02   -1.644513518556740E+02   -1.641406933192881E+02   -1.607003627329510E+02   -1.554757525570509E+02   -1.548264346190543E+02   -1.544833636005999E+02   -1.533111115415571E+02   -1.516406326844560E+02   -1.469189180398741E+02   -1.431815955926731E+02   -1.423051076738693E+02   -1.402315789049696E+02   -1.394770976570370E+02   -1.382107583448141E+02   -1.370617035258687E+02   -1.332044118231813E+02   -1.330209425070526E+02   -1.300174572209109E+02   -1.260158252978160E+02   -1.244575062316738E+02   -1.232480214418221E+02   -1.213029500186641E+02   -1.197373663788165E+02   -1.195656725249713E+02   -1.157989021273174E+02   -1.116603788733947E+02   -1.105381437821960E+02   -1.101145265290793E+02   -1.092827482759365E+02   -1.051436301602993E+02   -1.040947440193442E+02   -1.008125768061682E+02   -1.001967104163987E+02   -9.845791158677406E+01   -9.560900175696690E+01   -9.546837823944429E+01   -9.250422999183826E+01   -9.005079143466730E+01   -8.823531411799553E+01   -8.699907022523047E+01   -8.606452983853308E+01   -8.566742761446488E+01   -8.340145728332658E+01   -7.972950556615825E+01   -7.842256582593598E+01   -7.687527447280991E+01   -7.584400990837707E+01   -7.092634686130060E+01   -6.997931375966130E+01   -6.968464922595803E+01   -6.702636244304591E+01   -6.547637801203297E+01   -6.531192515910669E+01   -6.166843439773425E+01   -6.035300518786102E+01   -5.856920404016387E+01   -5.528551890732211E+01
    2.375639785195024E+00   -3.050628441371330E+02   -2.913840261694310E+02   -2.913831919570578E+02   -2.836873849957839E+02   -2.762517099028948E+02   -2.691943195962733E+02   -2.691871324160411E+02   -2.608795384278064E+02   -2.601038202725905E+02   -2.600918419743326E+02   -2.531397989489239E+02   -2.455532850323674E+02   -2.455077236931604E+02   -2.430709585176043E+02   -2.368577332510915E+02   -2.360442966175542E+02   -2.360077534729598E+02   -2.286146961170676E+02   -2.252566820072103E+02   -2.251412077276211E+02   -2.207993163528765E+02   -2.205922544536610E+02   -2.180212300884693E+02   -2.116898919324752E+02   -2.107399293853975E+02   -2.105911700611804E+02   -2.067212146291075E+02   -2.028720039472473E+02   -1.992693681401769E+02   -1.990245375060801E+02   -1.952208182764056E+02   -1.944954076978958E+02   -1.917633096168200E+02   -1.875687689834059E+02   -1.868850584343591E+02   -1.853405600261732E+02   -1.845019413101509E+02   -1.839478682849312E+02   -1.797633087263596E+02   -1.759402869631577E+02   -1.723141214278722E+02   -1.717173569519299E+02   -1.691671580851070E+02   -1.678428884791518E+02   -1.671405897606234E+02   -1.643742283127855E+02   -1.598025931703904E+02   -1.586488732504311E+02   -1.577039616443141E+02   -1.576470874461512E+02   -1.560283735144060E+02   -1.518314047273385E+02   -1.477393899534985E+02   -1.476767248471860E+02   -1.450621610995285E+02   -1.446519335174613E+02   -1.432137841691861E+02   -1.428239199121709E+02   -1.391251364351306E+02   -1.383846434631589E+02   -1.358282288341307E+02   -1.315319403748558E+02   -1.305914498744126E+02   -1.290400611992507E+02   -1.286518145684600E+02   -1.268933772571868E+02   -1.266841424529048E+02   -1.229151329319565E+02   -1.181951708638759E+02   -1.181397080481168E+02   -1.167797309879929E+02   -1.158741636332530E+02   -1.144288172668828E+02   -1.130568511059107E+02   -1.094849394395756E+02   -1.080874098369557E+02   -1.061740202816283E+02   -1.052720861055928E+02   -1.035117391747133E+02   -1.016104283875455E+02   -9.905884107464422E+01   -9.816524415438411E+01   -9.811350300463903E+01   -9.601614789852147E+01   -9.576415657849785E+01   -9.294891994567087E+01   -8.857583942665747E+01   -8.788858274429515E+01   -8.695659990624119E+01   -8.648944463633222E+01   -8.286962854763897E+01   -8.232100618407839E+01   -8.140054902237836E+01   -7.864358060560613E+01   -7.616854872585373E+01   -7.580995593874798E+01   -7.352271845088660E+01   -7.298072323236534E+01   -7.100787479531152E+01   -6.691428242373649E+01
    2.511307590108605E+00   -2.943866094500175E+02   -2.824902490182234E+02   -2.824897742681163E+02   -2.751805996113753E+02   -2.688973060762862E+02   -2.625270628842762E+02   -2.625231438683776E+02   -2.543197833927259E+02   -2.543119538002872E+02   -2.543053987764930E+02   -2.480544663672957E+02   -2.408381676232997E+02   -2.408135136444728E+02   -2.388391787553311E+02   -2.325452309256628E+02   -2.325256113437124E+02   -2.321846159663448E+02   -2.255506909434603E+02   -2.225875459709102E+02   -2.225233357388153E+02   -2.179119321219579E+02   -2.177989881747899E+02   -2.161119444598749E+02   -2.092639806617433E+02   -2.091823837665571E+02   -2.089162821387683E+02   -2.056192795223057E+02   -2.017534337132428E+02   -1.989255418121365E+02   -1.987953018318977E+02   -1.940430190454242E+02   -1.936377693531323E+02   -1.919456906582343E+02   -1.880172070934979E+02   -1.876230189523075E+02   -1.848642985887545E+02   -1.845522018501857E+02   -1.845399266468302E+02   -1.810009463015501E+02   -1.768091454663809E+02   -1.740206459215114E+02   -1.736993652779498E+02   -1.698142579073743E+02   -1.695087269171305E+02   -1.683255896253688E+02   -1.665592596755614E+02   -1.625514400593675E+02   -1.618848723272878E+02   -1.597067517592703E+02   -1.590098834828317E+02   -1.587332288663926E+02   -1.551829557473982E+02   -1.511446230494593E+02   -1.506947859033816E+02   -1.495001226682469E+02   -1.481994789631786E+02   -1.473175452424561E+02   -1.446148789296473E+02   -1.434315994663332E+02   -1.417774640431643E+02   -1.400473466866742E+02   -1.361847287565712E+02   -1.350008140848388E+02   -1.340028892824881E+02   -1.322277815818759E+02   -1.319576219311075E+02   -1.316567396132329E+02   -1.282926441064060E+02   -1.240344153843694E+02   -1.233362693295282E+02   -1.221462372319271E+02   -1.213594058100362E+02   -1.196831573370267E+02   -1.193241339710161E+02   -1.160480050492699E+02   -1.138781948640793E+02   -1.124018696215412E+02   -1.122333916027866E+02   -1.094416039960090E+02   -1.080800538838525E+02   -1.076621634347042E+02   -1.062976197576045E+02   -1.041059719636166E+02   -1.037872276743841E+02   -1.031970892156822E+02   -1.003678516913856E+02   -9.639446761415962E+01   -9.495676543711519E+01   -9.469761569563167E+01   -9.313149997509859E+01   -9.245090305999668E+01   -9.153231860064787E+01   -9.050868301283100E+01   -8.761078602943019E+01   -8.453234293740948E+01   -8.377135104220906E+01   -8.312066975173147E+01   -8.212583616340439E+01   -8.030317483611205E+01   -7.790579396641914E+01
    2.649456177764761E+00   -2.831977912030906E+02   -2.730131876322229E+02   -2.730128964145816E+02   -2.662002997096893E+02   -2.607575456632961E+02   -2.552858352846548E+02   -2.552835435068152E+02   -2.476191142855458E+02   -2.476153892353581E+02   -2.471993552524356E+02   -2.421778687464923E+02   -2.354606210197941E+02   -2.354466052609845E+02   -2.335793735981038E+02   -2.281436017220510E+02   -2.281322905766503E+02   -2.268294223815867E+02   -2.216120906630285E+02   -2.187676494883375E+02   -2.187314252010096E+02   -2.142647233503747E+02   -2.142010184134289E+02   -2.131747790497991E+02   -2.068130148028668E+02   -2.067667503835063E+02   -2.053148710918004E+02   -2.032490960182721E+02   -1.996381665071399E+02   -1.974430298758371E+02   -1.973697567992210E+02   -1.920492231799254E+02   -1.918181881987815E+02   -1.910190394397389E+02   -1.870965512948007E+02   -1.868707370499994E+02   -1.841658624393437E+02   -1.839876296292348E+02   -1.827377742881842E+02   -1.809900095772199E+02   -1.765408548100993E+02   -1.745448520139296E+02   -1.743669591195225E+02   -1.703283189903939E+02   -1.690408274431313E+02   -1.683494345053811E+02   -1.674883362871562E+02   -1.639770270690659E+02   -1.635937431621009E+02   -1.606660783225879E+02   -1.600932325063160E+02   -1.590985120390011E+02   -1.572355154944040E+02   -1.530560494175193E+02   -1.523371397426971E+02   -1.520761214423626E+02   -1.504602592702554E+02   -1.499427061912084E+02   -1.463083819093279E+02   -1.455054536259904E+02   -1.437661293866764E+02   -1.428836659983500E+02   -1.395945857254742E+02   -1.388705136556396E+02   -1.365626006697101E+02   -1.352625460763394E+02   -1.350494712684642E+02   -1.343423173746012E+02   -1.322340244457665E+02   -1.283100947621423E+02   -1.269925894331747E+02   -1.269256259983153E+02   -1.256189099951031E+02   -1.243540163147592E+02   -1.216488964530013E+02   -1.210255667112900E+02   -1.179902742443949E+02   -1.171941773519919E+02   -1.170679493878819E+02   -1.144618960122181E+02   -1.139289751252624E+02   -1.127874583509802E+02   -1.118836043220187E+02   -1.095929255712873E+02   -1.087751440407079E+02   -1.083917956840700E+02   -1.062040944916232E+02   -1.026649318036493E+02   -1.009714654978681E+02   -1.004381935068503E+02   -9.972685721671101E+01   -9.818157661571684E+01   -9.758306861579879E+01   -9.721913743794343E+01   -9.463014564689132E+01   -9.093605932469703E+01   -9.064991667349076E+01   -9.040956293537658E+01   -8.879159957324296E+01   -8.699982225629518E+01   -8.674570247452283E+01
    2.789947838643903E+00   -2.717016711300718E+02   -2.631827535651163E+02   -2.631825561701631E+02   -2.570112466072736E+02   -2.520179763697276E+02   -2.477036700382725E+02   -2.477021896762635E+02   -2.402483960651566E+02   -2.402461926249946E+02   -2.397993969259388E+02   -2.356649191588891E+02   -2.296489470773812E+02   -2.296403895611323E+02   -2.275267144161548E+02   -2.230457902977883E+02   -2.230387042853193E+02   -2.210776467361441E+02   -2.169483810142310E+02   -2.140464945733651E+02   -2.140255936272863E+02   -2.100782741231553E+02   -2.100404215074051E+02   -2.094290672771203E+02   -2.035745265264012E+02   -2.035472593662144E+02   -2.011667853515484E+02   -1.998674935819479E+02   -1.966985399625004E+02   -1.950470877783005E+02   -1.950024915800460E+02   -1.894345637277008E+02   -1.892972636588804E+02   -1.891903513796198E+02   -1.850839519797800E+02   -1.849556360269784E+02   -1.825571972401998E+02   -1.824563501621757E+02   -1.802356662595602E+02   -1.799337595169694E+02   -1.753516889318647E+02   -1.740865145509464E+02   -1.739825909074220E+02   -1.696746067308511E+02   -1.679134807017446E+02   -1.674990283871286E+02   -1.673281747883192E+02   -1.643007432865700E+02   -1.640707746635563E+02   -1.607025488898589E+02   -1.603659618849866E+02   -1.583163066959380E+02   -1.581520741352449E+02   -1.537329407418346E+02   -1.531845230262948E+02   -1.529142477663567E+02   -1.515755345135848E+02   -1.512567460242700E+02   -1.480052790680878E+02   -1.457396785525946E+02   -1.446725744170485E+02   -1.445417662715154E+02   -1.418809567230038E+02   -1.414510326255134E+02   -1.381047515596701E+02   -1.372175521186296E+02   -1.371707517055457E+02   -1.353255917115268E+02   -1.348850749084777E+02   -1.313217346451983E+02   -1.304638867581121E+02   -1.294037620804854E+02   -1.284025902457358E+02   -1.276258452661109E+02   -1.247510961618907E+02   -1.231399830874818E+02   -1.207844226097516E+02   -1.206851836774297E+02   -1.203225961836895E+02   -1.186160728199666E+02   -1.180657505057309E+02   -1.170016989709452E+02   -1.149934786413289E+02   -1.139450616635995E+02   -1.128506006074104E+02   -1.113090983191524E+02   -1.106799452006769E+02   -1.076247832947328E+02   -1.062811128828474E+02   -1.048070996329851E+02   -1.045280903628235E+02   -1.028654810136690E+02   -1.028506802314570E+02   -1.001757708202139E+02   -1.001448396033396E+02   -9.641159895942974E+01   -9.581562287390025E+01   -9.571414036175494E+01   -9.438917812945292E+01   -9.342410144482599E+01   -9.195352880611364E+01
    2.932642527600473E+00   -2.600811168096017E+02   -2.532170881489017E+02   -2.532169348359738E+02   -2.478523547900135E+02   -2.428506553684562E+02   -2.399720888698776E+02   -2.399710074844385E+02   -2.324130703902220E+02   -2.324116792290658E+02   -2.323866693080700E+02   -2.286099481719903E+02   -2.235850588683329E+02   -2.235793383787251E+02   -2.209032403784375E+02   -2.174292113042061E+02   -2.174243811061424E+02   -2.152376322528018E+02   -2.116041963842524E+02   -2.086673961547872E+02   -2.086548606603812E+02   -2.055450884619374E+02   -2.055210728893600E+02   -2.050628505312945E+02   -1.996842984130126E+02   -1.996675411722037E+02   -1.967968315253236E+02   -1.956921333343575E+02   -1.930178140937967E+02   -1.919368227147345E+02   -1.919073793126632E+02   -1.866160695242719E+02   -1.863894809976507E+02   -1.863023986979065E+02   -1.822782088257105E+02   -1.822060110915126E+02   -1.801240903543283E+02   -1.800684716442760E+02   -1.781523937488600E+02   -1.771923107427236E+02   -1.733842054239710E+02   -1.728087171978550E+02   -1.727437241555314E+02   -1.681992065599474E+02   -1.662827232201192E+02   -1.661458515942047E+02   -1.660203404301665E+02   -1.637204350969839E+02   -1.635743591007038E+02   -1.599467870418872E+02   -1.597485925702000E+02   -1.582655933904224E+02   -1.567761213563498E+02   -1.535646195682346E+02   -1.532850288328454E+02   -1.526141528620773E+02   -1.515567762955074E+02   -1.513346267235313E+02   -1.487278521708596E+02   -1.454445046974794E+02   -1.452035866598326E+02   -1.447653249752908E+02   -1.431935927153029E+02   -1.429281684938442E+02   -1.388346716447884E+02   -1.382792070921259E+02   -1.382535184675062E+02   -1.362658398690604E+02   -1.354278431625843E+02   -1.333069082635575E+02   -1.327715983827935E+02   -1.307984346048712E+02   -1.301611989901911E+02   -1.296895611088752E+02   -1.274217691899908E+02   -1.240775422961836E+02   -1.230854494031696E+02   -1.226045511310947E+02   -1.225059219976652E+02   -1.216921347064329E+02   -1.206497460108716E+02   -1.197604864180066E+02   -1.171955981730489E+02   -1.170881206717563E+02   -1.157068905728342E+02   -1.139516732131310E+02   -1.131383025062080E+02   -1.114908298418443E+02   -1.106020104289281E+02   -1.079814600248802E+02   -1.078592173044410E+02   -1.067899562566497E+02   -1.062471403948314E+02   -1.042570882884109E+02   -1.023249167265704E+02   -1.008854937951479E+02   -9.992221512130379E+01   -9.943575164355676E+01   -9.927777099002535E+01   -9.795875658594818E+01   -9.661529199223210E+01
